tweet_number,word,tf-idf_score
106,arcticmonkeys,0.2650717361672445
107,Glastonbury,0.16825419198029815
107,Ha,0.4011802589592305
107,fQLv4DRESz,0.4011802589592305
107,fijn,0.4011802589592305
107,guardianmusic,0.4011802589592305
107,http,0.16825419198029815
107,liveblog,0.4011802589592305
107,van,0.37236145459638764
108,GetLucky,1.0
109,Watching,0.4193924070861701
109,belter,0.539028971285816
109,glastonbury,0.23356155932906783
109,highlights,0.43411351408514437
109,lastnight,0.539028971285816
110,Glastonbury,0.27273087395617246
110,festival,0.4538869852938104
110,nxt,0.6502913321335047
110,year,0.5447253053824748
111,Glastonbury,0.28431999630453464
111,fb,0.6779240885605812
111,shower,0.6779240885605812
112,6hobbs,0.34174892953666636
112,Arctic,0.2569932779579194
112,BBC6Music,0.3084264285001518
112,Chic,0.34174892953666636
112,Glastonbury,0.15442170313157186
112,Monkeys,0.2632106120491609
112,Portishead,0.3084264285001518
112,RT,0.1353484660754441
112,highlights,0.29653311308567554
112,live,0.277766853698005
112,maryannehobbs,0.34174892953666636
112,way,0.34174892953666636
113,Had,0.4694622920340444
113,Skyped,0.4694622920340444
113,friend,0.43573844434283526
113,good,0.35415969520216706
113,goodtimes,0.2593892514525766
113,night,0.2529881521285398
113,old,0.3356001225353412
114,6hobbs,0.2972779513673694
114,Glasto,0.22355135183625613
114,Impala,0.32028569026217296
114,Tame,0.32028569026217296
114,Thx,0.32028569026217296
114,elephants,0.32028569026217296
114,jumping,0.32028569026217296
114,kids,0.32028569026217296
114,kitchen,0.32028569026217296
114,like,0.23493822304343323
114,maryannehobbs,0.2972779513673694
115,goodtimes,0.2522510544892958
115,got,0.42374725032544797
115,lol,0.40047826503498696
115,nude,0.4565430431114077
115,partial,0.4565430431114077
115,remeber,0.42374725032544797
116,If,0.43961651279914377
116,couldn,0.4651595473727513
116,glasto,0.2967159563236634
116,suns,0.5011604326087762
116,worse,0.5011604326087762
117,RT,0.16941042767421177
117,arctic,0.42775388586775115
117,bbcglasto,0.27704368858829004
117,monkeys,0.3860454031973703
117,omg,0.4608597710234273
117,serenaeleanorb,0.4608597710234273
117,want,0.37115900138393837
118,glastonbury,0.3152273653210679
118,wanna,0.7275027745929524
118,year,0.6094025115736674
119,About,0.3917923190293123
119,RT,0.14402147572748975
119,adamirigoyen,0.3917923190293123
119,friends,0.36364789781012735
119,goodtimes,0.21647471603643226
119,hang,0.3917923190293123
119,minute,0.3917923190293123
119,old,0.2800769146014983
119,really,0.32819012046424634
120,30,0.29272239214383355
120,Bet,0.29272239214383355
120,Glastonbury,0.13226871083658745
120,Jagger,0.26418026260783634
120,Mick,0.2766482983727185
120,Pyramid,0.29272239214383355
120,Rolling,0.26418026260783634
120,Stage,0.2539931356331691
120,Stones,0.237919041862054
120,The,0.1895877370871817
120,buzzin,0.29272239214383355
120,glastonbury,0.1366532736083566
120,interview,0.29272239214383355
120,rest,0.2766482983727185
120,rock,0.29272239214383355
121,Dizzee,0.370268076081846
121,Glastonbury,0.15528968478875635
121,Rascal,0.370268076081846
121,crisis,0.370268076081846
121,fan,0.370268076081846
121,going,0.2584377993351842
121,life,0.32479810818388755
121,mid,0.370268076081846
121,watched,0.3436698499525455
122,1st,0.3012717940285638
122,Alex,0.2523643817716513
122,Glastonbury,0.1263527831659388
122,Kane,0.3012717940285638
122,Miles,0.3012717940285638
122,NME,0.1974080021509558
122,RT,0.1107464497480765
122,Turner,0.27962991933942516
122,arcticmonkeys,0.22099101550319072
122,headlining,0.3012717940285638
122,http,0.1263527831659388
122,impressions,0.3012717940285638
122,jacket,0.3012717940285638
122,spangly,0.3012717940285638
122,swagger,0.3012717940285638
123,1lv6Mtev07,0.29875170242744975
123,2011,0.29875170242744975
123,George,0.29875170242744975
123,Lake,0.27729085864700376
123,When,0.29875170242744975
123,ago,0.27729085864700376
123,attacked,0.29875170242744975
123,conquered,0.29875170242744975
123,goodtimes,0.16506752891075538
123,http,0.12529586182798014
123,ideas,0.29875170242744975
123,long,0.29875170242744975
123,tired,0.29875170242744975
124,30,0.29272239214383355
124,Bet,0.29272239214383355
124,Glastonbury,0.13226871083658745
124,Jagger,0.26418026260783634
124,Mick,0.2766482983727185
124,Pyramid,0.29272239214383355
124,Rolling,0.26418026260783634
124,Stage,0.2539931356331691
124,Stones,0.237919041862054
124,The,0.1895877370871817
124,buzzin,0.29272239214383355
124,glastonbury,0.1366532736083566
124,interview,0.29272239214383355
124,rest,0.2766482983727185
124,rock,0.29272239214383355
125,Fell,0.42664753233620534
125,Portishead,0.35738706001205917
125,asleep,0.42664753233620534
125,bbcglasto,0.25647716185560815
125,good,0.3218604828862158
125,iplayer,0.3959992850914767
125,missed,0.42664753233620534
126,07,0.28093393145514683
126,13,0.28093393145514683
126,Legends_Rugby,0.5618678629102937
126,Like,0.28093393145514683
126,RT,0.11772760647949672
126,Still,0.28093393145514683
126,UB40OFFICIAL,0.28093393145514683
126,egqB,0.28093393145514683
126,festival,0.22353562158910176
126,http,0.1343177209561716
126,tickets,0.28093393145514683
126,time,0.22353562158910176
127,2013,0.34315999132993513
127,All,0.3566898572244022
127,Friday,0.3496831135921392
127,Glastonbury,0.22381785007231517
127,KytSRUwLQt,0.3566898572244022
127,NME,0.3496831135921392
127,RT,0.1961732196528147
127,big,0.3496831135921392
127,http,0.22381785007231517
127,news,0.3496831135921392
128,51,0.28971734805659277
128,RT,0.10649907612875775
128,Urbanites,0.28971734805659277
128,attempt,0.28971734805659277
128,country,0.28971734805659277
128,dress,0.28971734805659277
128,folk,0.28971734805659277
128,francalver,0.28971734805659277
128,fun,0.2541392375831881
128,glastonb,0.28971734805659277
128,like,0.21251551663627544
128,make,0.2541392375831881
128,weeks,0.28971734805659277
128,year,0.24268564425879288
129,22,0.30759606421468855
129,And,0.30759606421468855
129,Bolton,0.30759606421468855
129,Cloudy,0.30759606421468855
129,Coming,0.30759606421468855
129,Degree,0.30759606421468855
129,From,0.30759606421468855
129,Going,0.30759606421468855
129,GoodTimes,0.23204872935728849
129,London,0.30759606421468855
129,To,0.30759606421468855
130,Don,0.4847785030314382
130,RT,0.17820286926637668
130,This,0.42524633054787964
130,glasto,0.28701690670862473
130,laurenlaverne,0.4847785030314382
130,ridiculous,0.4847785030314382
131,BHLC,0.29150779511638525
131,Couldn,0.29150779511638525
131,RT,0.11545064083018415
131,afford,0.29150779511638525
131,garden,0.29150779511638525
131,glasto,0.18594698247577576
131,http,0.13171988646469723
131,iPad,0.29150779511638525
131,putting,0.29150779511638525
131,rain,0.29150779511638525
131,recreated,0.29150779511638525
131,standing,0.29150779511638525
131,tk7EI7FJcO,0.29150779511638525
131,window,0.29150779511638525
132,Arctic,0.4404295563589112
132,Monkeys,0.45108468989897604
132,bbcglasto,0.37932909270655396
132,night,0.3400448166969896
132,rocked,0.5856819704311979
133,Arctic,0.2891234796064189
133,Glasto,0.2891234796064189
133,bossed,0.4142319537596494
133,chance,0.4142319537596494
133,fuckin,0.3844755802351718
133,monkeys,0.3469869831581575
133,night,0.223225120126685
133,stones,0.4142319537596494
134,Courteeners,0.46204030708827226
134,RT,0.16984438857122408
134,SportsAgentJHC,0.46204030708827226
134,The,0.27775336230355024
134,different,0.46204030708827226
134,glastonbury,0.20020232741664123
134,gravy,0.46204030708827226
135,RT,0.24118943166681028
135,Wish,0.6561255276740976
135,glastonbury,0.28429956370176684
135,jackroberts101,0.6561255276740976
136,GoodTimes,0.3384074036612745
136,This,0.39349449143251947
136,lot,0.4163576985836512
136,reminds,0.44858157920376446
136,song,0.39349449143251947
136,summer,0.44858157920376446
137,BBC,0.24338966994585215
137,In,0.28300945357310914
137,bands,0.29945314949173474
137,coverage,0.27025473211013684
137,crap,0.29945314949173474
137,favour,0.29945314949173474
137,glastonbury,0.13979543167394884
137,interesting,0.29945314949173474
137,smaller,0.29945314949173474
137,style,0.29945314949173474
137,time,0.22518708862392203
137,tv,0.29945314949173474
137,typical,0.29945314949173474
138,308ehCrcB6,0.5092439722995972
138,Love,0.47266240557761524
138,glastonbury,0.2206557023558491
138,http,0.2135758955397988
138,life,0.4467073709330425
138,right,0.47266240557761524
139,BBCr4Today,0.32504796756222526
139,Do,0.32504796756222526
139,Stones,0.2795430207108008
139,The,0.2227561455371202
139,catalogue,0.32504796756222526
139,glastonbury,0.16056078822244196
139,include,0.32504796756222526
139,list,0.31039864671439554
139,new,0.2984292800568327
139,set,0.2428043778923336
139,stuff,0.31039864671439554
139,think,0.28830932474375803
140,DizzeeRascal,0.6507549150161936
140,bbcglasto,0.3911982632432476
140,epic,0.6507549150161936
141,ArcticMonkeys,0.3447497112757599
141,Enjoyed,0.4112639281780303
141,Now,0.37116331194033375
141,bum,0.44309357794804677
141,glastonbury,0.1919926989218676
141,mardy,0.44309357794804677
141,night,0.2387783372747867
141,watching,0.2961541581604422
142,BRIMCQ,0.4651595473727513
142,Defo,0.5011604326087762
142,glasto,0.2967159563236634
142,lol,0.43961651279914377
142,matey,0.5011604326087762
143,Alex,0.46717827783005905
143,Turner,0.5176523851331611
143,ace,0.5577159379820502
143,bbcglasto,0.3352683188205003
143,night,0.30054708750172043
144,Editors,0.27293215386413805
144,Just,0.25332605867155467
144,Other,0.23941531275310532
144,Pumpkins,0.27293215386413805
144,Smashing,0.27293215386413805
144,Stage,0.219809217560522
144,Sunday,0.27293215386413805
144,That,0.25332605867155467
144,The,0.32814376691179564
144,XX,0.27293215386413805
144,closing,0.27293215386413805
144,glasto,0.16159161772552272
144,going,0.19049977507882176
144,noticed,0.27293215386413805
144,unreal,0.27293215386413805
145,Ah,0.27224457845182737
145,Aka,0.27224457845182737
145,accept,0.27224457845182737
145,aged,0.27224457845182737
145,despite,0.27224457845182737
145,effect,0.27224457845182737
145,fact,0.27224457845182737
145,glasto,0.20013920406645797
145,middle,0.26301256553528424
145,old,0.2416514681133357
145,ppl,0.27224457845182737
145,refusing,0.27224457845182737
145,sofa,0.33803996028616357
145,watching,0.22593859366401453
146,RT,0.14929795679873922
146,friend,0.37697078066285855
146,goodtimes,0.2244056495017413
146,http,0.17033694899855184
146,iamwill,0.4061463224498211
146,justinbieber,0.37697078066285855
146,real,0.37697078066285855
146,right,0.37697078066285855
146,ywudXfDeqw,0.4061463224498211
147,Glasto,0.2077095266831471
147,Pringles,0.2975888474003474
147,RT,0.10939261154692069
147,Wine,0.2975888474003474
147,bbcglasto,0.17889413906413412
147,cans,0.2975888474003474
147,clearers,0.2975888474003474
147,come,0.2762115373700798
147,house,0.2975888474003474
147,nuts,0.2975888474003474
147,pleas,0.2975888474003474
147,rubbish,0.2975888474003474
147,watching,0.19890194524579588
147,yorkshirefashQ,0.2975888474003474
148,19,0.3063677201755371
148,BBC,0.23112207356854683
148,Dummy,0.3063677201755371
148,Glastonbury,0.12849000432052554
148,Jeezo,0.3063677201755371
148,Portishead,0.25663305304166395
148,RT,0.11261969424072947
148,Watching,0.23836992529626166
148,ago,0.2843597793717344
148,figured,0.3063677201755371
148,just,0.23836992529626166
148,ngrobertson,0.3063677201755371
148,released,0.3063677201755371
148,years,0.3063677201755371
149,Bruce,0.5026951194607848
149,Mick,0.4409627357613332
149,better,0.5026951194607848
149,glastonbury,0.21781808070222827
149,ll,0.5026951194607848
150,Goodtimes,0.3023365266090353
150,erase,0.34466199530145136
150,memories,0.34466199530145136
150,repressed,0.34466199530145136
150,smile,0.34466199530145136
150,surface,0.34466199530145136
150,tend,0.34466199530145136
150,want,0.2775777145985247
150,wouldn,0.34466199530145136
151,Best,0.30937162595427015
151,Certain,0.30937162595427015
151,Just,0.2871478994256506
151,arctics,0.30937162595427015
151,glastonbury,0.1340509011930911
151,gutted,0.30937162595427015
151,live,0.23338820308110622
151,play,0.27137991451768817
151,proper,0.30937162595427015
151,romance,0.30937162595427015
151,set,0.20271540785538963
151,song,0.27137991451768817
151,watched,0.2871478994256506
152,07,0.28093393145514683
152,13,0.28093393145514683
152,Legends_Rugby,0.5618678629102937
152,Like,0.28093393145514683
152,RT,0.11772760647949672
152,Still,0.28093393145514683
152,UB40OFFICIAL,0.28093393145514683
152,egqB,0.28093393145514683
152,festival,0.22353562158910176
152,http,0.1343177209561716
152,tickets,0.28093393145514683
152,time,0.22353562158910176
153,RT,0.23194512460691916
153,TinytinxD,0.6309775524674912
153,glastonbury,0.27340293176524466
153,time,0.44040645311683213
153,year,0.5285468573442051
154,Hope,0.35172226840287557
154,daft,0.7034445368057511
154,glastonbury,0.15240145861357382
154,just,0.27365810861597295
154,night,0.18953932670538964
154,punk,0.35172226840287557
154,punks,0.35172226840287557
155,BBC,0.2219336506962004
155,In,0.25806075182644517
155,Jacen3,0.29418785295668987
155,RT,0.10814241797515772
155,bands,0.27305485353573583
155,coverage,0.24643042298578244
155,crap,0.27305485353573583
155,favour,0.27305485353573583
155,gla,0.29418785295668987
155,interesting,0.27305485353573583
155,smaller,0.27305485353573583
155,style,0.27305485353573583
155,time,0.20533571814725876
155,tv,0.27305485353573583
155,typical,0.27305485353573583
156,Glasto,0.21927227506213967
156,Martha,0.3141549867480802
156,RT,0.11548226598904672
156,Rufus,0.3141549867480802
156,Wainwright,0.3141549867480802
156,amazing,0.2530085255700796
156,man,0.29158764725288217
156,notwaving,0.3141549867480802
156,saying,0.3141549867480802
156,tee,0.3141549867480802
156,tit,0.3141549867480802
156,wearing,0.3141549867480802
157,2013,0.34315999132993513
157,All,0.3566898572244022
157,Friday,0.3496831135921392
157,Glastonbury,0.22381785007231517
157,KytSRUwLQt,0.3566898572244022
157,NME,0.3496831135921392
157,RT,0.1961732196528147
157,big,0.3496831135921392
157,http,0.22381785007231517
157,news,0.3496831135921392
158,Morning,0.28254691903430834
158,Proves,0.30441455404986006
158,arcticmonkeys,0.22329631504451863
158,boring,0.30441455404986006
158,does,0.30441455404986006
158,like,0.22329631504451863
158,little,0.30441455404986006
158,music,0.2549969570925122
158,night,0.16404571105472887
158,sending,0.30441455404986006
158,sleep,0.28254691903430834
158,thank,0.30441455404986006
158,trick,0.30441455404986006
159,Beat,0.44102899144498253
159,Hotel,0.44102899144498253
159,cToSKt89wf,0.44102899144498253
159,glastonbury,0.1910981124177783
159,going,0.30782713756522356
159,http,0.1849666700648956
159,night,0.23766575393597006
159,tunes,0.44102899144498253
160,RT,0.1883242569387536
160,Where,0.5123124657819556
160,cows,0.5123124657819556
160,festival,0.3575812088088411
160,glastonbury,0.22198528232410408
160,gongclough,0.5123124657819556
161,Ah,0.2748190774996062
161,Aka,0.2748190774996062
161,RT,0.12543739281182192
161,accept,0.2748190774996062
161,aged,0.2748190774996062
161,despite,0.2748190774996062
161,effect,0.2748190774996062
161,fact,0.2748190774996062
161,gabyhinsliff,0.28584148891466415
161,glasto,0.20203183382320986
161,middle,0.2654997614360256
161,old,0.24393666136893702
161,ppl,0.2748190774996062
161,refusing,0.2748190774996062
161,watching,0.2280751970724362
162,Ah,0.2748190774996062
162,Aka,0.2748190774996062
162,RT,0.12543739281182192
162,accept,0.2748190774996062
162,aged,0.2748190774996062
162,despite,0.2748190774996062
162,effect,0.2748190774996062
162,fact,0.2748190774996062
162,gabyhinsliff,0.28584148891466415
162,glasto,0.20203183382320986
162,middle,0.2654997614360256
162,old,0.24393666136893702
162,ppl,0.2748190774996062
162,refusing,0.2748190774996062
162,watching,0.2280751970724362
163,07,0.28093393145514683
163,13,0.28093393145514683
163,Legends_Rugby,0.5618678629102937
163,Like,0.28093393145514683
163,RT,0.11772760647949672
163,Still,0.28093393145514683
163,UB40OFFICIAL,0.28093393145514683
163,egqB,0.28093393145514683
163,festival,0.22353562158910176
163,http,0.1343177209561716
163,tickets,0.28093393145514683
163,time,0.22353562158910176
164,BRIMCQ,0.5168342270854692
164,QR1zK2EnKY,0.5568344588348639
164,glastonbury,0.24127668719436554
164,http,0.23353524966832362
164,pic,0.5568344588348639
165,Iam_DjXclusive,0.7469237291436186
165,going,0.5213339666594342
165,goodtimes,0.4126933947246191
166,GoodTimes,1.0
167,Portishead,0.33464613595458703
167,She,0.3504398214876168
167,defo,0.3994994897298554
167,far,0.3708014235103252
167,fucking,0.3708014235103252
167,glasto,0.23652679947010996
167,highlight,0.3708014235103252
167,live,0.3013801532453783
167,night,0.21528595458678795
168,Gooood,0.28506131031425613
168,Long,0.28506131031425613
168,Up,0.28506131031425613
168,ahead,0.28506131031425613
168,amazing,0.22957758069115103
168,catch,0.28506131031425613
168,day,0.2217924368974998
168,early,0.28506131031425613
168,glasto,0.16877277972740318
168,lovers,0.28506131031425613
168,morning,0.28506131031425613
168,music,0.23878545144406538
168,pyramid,0.28506131031425613
168,staves,0.28506131031425613
169,Arctic,0.37499031849729236
169,Bloody,0.537254782916766
169,Glastonbury,0.2253235730534719
169,Monkeys,0.384062307109619
169,brilliant,0.537254782916766
169,night,0.2895207923163206
170,Jackson,0.29286339758047825
170,Mrs,0.29286339758047825
170,Never,0.29286339758047825
170,Sorry,0.29286339758047825
170,apologize,0.29286339758047825
170,daughter,0.2718255404790226
170,fo,0.29286339758047825
170,goodtimes,0.1618140983104767
170,make,0.2568989433197014
170,meant,0.29286339758047825
170,real,0.2718255404790226
170,times,0.2718255404790226
170,trillion,0.29286339758047825
171,Goodtimes,0.3944553461967653
171,benedictang,0.449676948406931
171,http,0.18859360578373638
171,janceloser,0.449676948406931
171,kimchiiiew,0.449676948406931
171,l1tvTDvmns,0.449676948406931
172,F5IwDqzR4Z,0.4258412253263834
172,GoodTimes,0.321252209442995
172,Lil,0.4258412253263834
172,http,0.17859695156752972
172,miss,0.3735467173846892
172,shawty,0.4258412253263834
172,tho,0.4258412253263834
173,ATL,0.3837089305846228
173,GoodTimes,0.2894678448260648
173,LT,0.3837089305846228
173,The,0.2306648229186144
173,hard,0.3837089305846228
173,hurting,0.3837089305846228
173,laughing,0.3837089305846228
173,went,0.35614517998662126
174,GoodTimes,0.23927283351121253
174,The,0.19066651705049503
174,friday,0.2943880222964457
174,going,0.22137814138608883
174,miss,0.2782224647494814
174,packed,0.2943880222964457
174,poppin,0.2943880222964457
174,rink,0.2943880222964457
174,skating,0.5887760445928913
174,use,0.2943880222964457
175,Glastonbury,0.21379242792372932
175,RT,0.18738607715890154
175,bbcglasto,0.3064399914391725
175,http,0.21379242792372932
175,nips,0.5097602656343182
175,p7UldsOama,0.5097602656343182
175,will_costello,0.5097602656343182
176,Bowie,0.25478485638355874
176,Eavis,0.25478485638355874
176,Emily,0.25478485638355874
176,Jay,0.25478485638355874
176,Obvs,0.25478485638355874
176,So,0.20519407162198294
176,cited,0.25478485638355874
176,far,0.23648237323101912
176,fav,0.25478485638355874
176,glasto,0.30169473645438377
176,headliners,0.23648237323101912
176,missing,0.23648237323101912
176,ok,0.22349655477452252
176,surprisingly,0.25478485638355874
176,taste,0.25478485638355874
176,yrs,0.25478485638355874
177,BHLC,0.29150779511638525
177,Couldn,0.29150779511638525
177,RT,0.11545064083018415
177,afford,0.29150779511638525
177,garden,0.29150779511638525
177,glasto,0.18594698247577576
177,http,0.13171988646469723
177,iPad,0.29150779511638525
177,putting,0.29150779511638525
177,rain,0.29150779511638525
177,recreated,0.29150779511638525
177,standing,0.29150779511638525
177,tk7EI7FJcO,0.29150779511638525
177,window,0.29150779511638525
178,GoodTimes,0.22668012164165968
178,JayJay_CrayCray,0.3004796166986265
178,RT,0.11045524815336913
178,The,0.18063191146174334
178,friday,0.27889464810838555
178,going,0.20972721090734098
178,miss,0.2635798691701431
178,packed,0.27889464810838555
178,poppin,0.27889464810838555
178,rink,0.27889464810838555
178,skating,0.5577892962167711
178,use,0.27889464810838555
179,Probably,0.41286778894678916
179,RT,0.16351484114864687
179,forever,0.41286778894678916
179,going,0.3104742612903776
179,goodtimes,0.24577465705442275
179,lordhayds,0.44482156904541387
179,remember,0.3726107869898985
179,tonight,0.3726107869898985
180,Cameron,0.44100504294724097
180,David,0.44100504294724097
180,announced,0.44100504294724097
180,festival,0.3078104221164622
180,glastonbury,0.19108773552010846
180,just,0.3431247230693148
180,today,0.4093254231955243
181,Glastonbury,0.13335769313428722
181,Jagger,0.26635528667484365
181,Rolling,0.26635528667484365
181,Stones,0.23987785451876434
181,The,0.19114863299554186
181,album,0.2951324065846546
181,finest,0.2951324065846546
181,hear,0.2951324065846546
181,new,0.25608428800542965
181,performing,0.2951324065846546
181,solo,0.2951324065846546
181,tonight,0.26635528667484365
181,tracks,0.2951324065846546
181,works,0.2951324065846546
182,At,0.39490774553254865
182,Glastonbury,0.1656235124921552
182,band,0.34641195647605183
182,convey,0.39490774553254865
182,enjoying,0.3665395274916146
182,just,0.30725864248222184
182,simple,0.39490774553254865
182,type,0.39490774553254865
183,BBCr4Today,0.30485746113370743
183,Do,0.30485746113370743
183,RT,0.12775295255645439
183,Redpeter99,0.32257059165325713
183,Stones,0.2621790753244072
183,The,0.20891954344362124
183,catalogue,0.30485746113370743
183,glastonbury,0.15058747981788317
183,include,0.30485746113370743
183,list,0.29111808969725167
183,new,0.2798922058439569
183,set,0.22772247047579533
183,stuff,0.29111808969725167
183,think,0.2704008562850955
184,Trying,0.38177247470906794
184,aha,0.4113196421828995
184,depress,0.4113196421828995
184,doesn,0.4113196421828995
184,glastonbury,0.17822503451298297
184,look,0.38177247470906794
184,pictures,0.4113196421828995
185,Glastonbury,0.19374924615343542
185,Loving,0.46196990297925283
185,bbcglasto,0.2777110392038117
185,bbcthree,0.46196990297925283
185,coverage,0.3869753202034419
185,telly,0.46196990297925283
185,watching,0.30877068529375845
186,amazing,0.4579321645403842
186,glastonbury,0.24637645902912353
186,having,0.4987778656868907
186,liverpoolady,0.5686040530000107
186,time,0.39687132011323295
187,2013,0.34315999132993513
187,All,0.3566898572244022
187,Friday,0.3496831135921392
187,Glastonbury,0.22381785007231517
187,KytSRUwLQt,0.3566898572244022
187,NME,0.3496831135921392
187,RT,0.1961732196528147
187,big,0.3496831135921392
187,http,0.22381785007231517
187,news,0.3496831135921392
188,31,0.2567268280741139
188,Drakenboot,0.2567268280741139
188,Eerste,0.2567268280741139
188,Festival,0.23828484328614122
188,Op,0.2567268280741139
188,ROTTERDAM,0.2567268280741139
188,RT,0.09437187724781601
188,Rijnmondnieuws,0.2567268280741139
188,augustus,0.2567268280741139
188,dichterbij,0.2567268280741139
188,en,0.2567268280741139
188,het,0.2567268280741139
188,http,0.10767071423039448
188,komt,0.2567268280741139
188,september,0.2567268280741139
188,steeds,0.2567268280741139
188,video,0.2567268280741139
189,Ah,0.2748190774996062
189,Aka,0.2748190774996062
189,RT,0.12543739281182192
189,accept,0.2748190774996062
189,aged,0.2748190774996062
189,despite,0.2748190774996062
189,effect,0.2748190774996062
189,fact,0.2748190774996062
189,gabyhinsliff,0.28584148891466415
189,glasto,0.20203183382320986
189,middle,0.2654997614360256
189,old,0.24393666136893702
189,ppl,0.2748190774996062
189,refusing,0.2748190774996062
189,watching,0.2280751970724362
190,BBCr4Today,0.30485746113370743
190,Do,0.30485746113370743
190,RT,0.12775295255645439
190,Redpeter99,0.32257059165325713
190,Stones,0.2621790753244072
190,The,0.20891954344362124
190,catalogue,0.30485746113370743
190,glastonbury,0.15058747981788317
190,include,0.30485746113370743
190,list,0.29111808969725167
190,new,0.2798922058439569
190,set,0.22772247047579533
190,stuff,0.29111808969725167
190,think,0.2704008562850955
191,Enjoyed,0.4456522387414684
191,Glastonbury,0.2013711580725577
191,Rocking,0.4801433616104409
191,arctic,0.4456522387414684
191,monkeys,0.40219856294643036
191,night,0.2587440650117261
191,watching,0.3209174317365927
192,BBC6Music,0.26637489054172914
192,Chic,0.2951541284602911
192,Love,0.2951541284602911
192,Want,0.31799749471097455
192,Your,0.31799749471097455
192,glastonbury,0.13778849502330381
192,great,0.27894650217295447
192,just,0.2474184911361492
192,listening,0.31799749471097455
192,live,0.2398955096349344
192,stuff,0.26637489054172914
192,ve,0.27894650217295447
192,week,0.2951541284602911
193,RT,0.15325199191148367
193,Yaaaaaaay,0.41690277789176305
193,bet,0.41690277789176305
193,dancefloor,0.41690277789176305
193,glastonbury,0.18064421038584438
193,good,0.31450909530424287
193,look,0.386954545579541
193,marcyvire,0.41690277789176305
194,Newcastle,0.4459549568637786
194,Xxx,0.4459549568637786
194,baaaaaby,0.4459549568637786
194,goodtimes,0.24640088118956538
194,today,0.413919759793418
194,wait,0.413919759793418
195,So,0.3166860524332239
195,brief,0.3932219374082098
195,calm,0.3932219374082098
195,eating,0.3932219374082098
195,food,0.3932219374082098
195,glastonbury,0.1703832887578882
195,moment,0.36497481947986515
195,ve,0.3449331703615685
196,2013,0.24014508417686034
196,ArcticMonkeys,0.290572084645037
196,NME,0.24470999787406003
196,RT,0.13728300366308266
196,The,0.22450441945900196
196,Z2rqzJ2zPQ,0.3734611529063952
196,glastonbury,0.16182092961270184
196,headline,0.3734611529063952
196,http,0.1566288547729408
196,moment,0.3466335519405538
196,stage,0.3734611529063952
196,stepped,0.3734611529063952
197,2007,0.4180510875568669
197,RT,0.16556766840120374
197,bjork,0.45040602751442477
197,björk,0.45040602751442477
197,glastonbury,0.1951611874711274
197,http,0.18889938009187238
197,live,0.3397837571375377
197,rUFVPAqWHW,0.45040602751442477
198,2013,0.34315999132993513
198,All,0.3566898572244022
198,Friday,0.3496831135921392
198,Glastonbury,0.22381785007231517
198,KytSRUwLQt,0.3566898572244022
198,NME,0.3496831135921392
198,RT,0.1961732196528147
198,big,0.3496831135921392
198,http,0.22381785007231517
198,news,0.3496831135921392
199,DSS0Ub1Odh,0.2825438554738125
199,Get,0.26224730320589384
199,GetLucky,0.24784667019630063
199,Lucky,0.2825438554738125
199,MAMAAA,0.2825438554738125
199,Pero,0.2825438554738125
199,RT,0.10386212553602567
199,SaidAbdalah12,0.2825438554738125
199,amigos,0.2825438554738125
199,dejame,0.2825438554738125
199,http,0.11849832348449522
199,ir,0.26224730320589384
199,mis,0.26224730320589384
199,todos,0.2825438554738125
199,van,0.26224730320589384
200,CalexicoNYC,0.31400969707229304
200,EdHarcourt,0.31400969707229304
200,LatitudeFest,0.31400969707229304
200,Rain,0.31400969707229304
200,Watching,0.24431577840686922
200,doing,0.2914527944683651
200,followed,0.31400969707229304
200,glastonbury,0.1360605800421156
200,means,0.31400969707229304
200,playlists,0.31400969707229304
200,prep,0.31400969707229304
200,time,0.21917086652464465
201,Ah,0.2748190774996062
201,Aka,0.2748190774996062
201,RT,0.12543739281182192
201,accept,0.2748190774996062
201,aged,0.2748190774996062
201,despite,0.2748190774996062
201,effect,0.2748190774996062
201,fact,0.2748190774996062
201,gabyhinsliff,0.28584148891466415
201,glasto,0.20203183382320986
201,middle,0.2654997614360256
201,old,0.24393666136893702
201,ppl,0.2748190774996062
201,refusing,0.2748190774996062
201,watching,0.2280751970724362
202,Ordering,0.4819468558592407
202,PCL,0.4819468558592407
202,goodtimes,0.26628727440410843
202,haha,0.4819468558592407
202,pizza,0.4819468558592407
203,GetLucky,0.20893001955724846
203,JeanVelez06,0.23817908549333874
203,Nos,0.23817908549333874
203,Que,0.23817908549333874
203,RT,0.0875537924407553
203,al,0.23817908549333874
203,alistaaarmee,0.23817908549333874
203,chicaaas,0.23817908549333874
203,ir,0.22106947873960536
203,jaja,0.23817908549333874
203,leemos,0.23817908549333874
203,mis,0.22106947873960536
203,pereza,0.23817908549333874
203,pero,0.23817908549333874
203,que,0.23817908549333874
203,rato,0.23817908549333874
203,tengo,0.23817908549333874
203,ver,0.23817908549333874
203,ya,0.23817908549333874
204,Glastonbury,0.12630642941461934
204,Jagger,0.2522717994358973
204,RT,0.11070582133244129
204,Rolling,0.2522717994358973
204,Stones,0.22719435667948557
204,The,0.18104168386326838
204,album,0.2795273343751865
204,cathbore,0.30116126953143724
204,finest,0.2795273343751865
204,hear,0.2795273343751865
204,new,0.2425438779492107
204,performing,0.2795273343751865
204,solo,0.2795273343751865
