tweet_number,word,tf-idf_score
110,fucking,0.3379121049313419
110,games,0.3379121049313419
110,hY9Amu6gbv,0.36411303326427225
110,http,0.16585716989260013
110,really,0.2931213221023073
110,uuuuugh,0.36411303326427225
110,watch,0.3379121049313419
110,wish,0.3379121049313419
111,8Dw1SlK13R,0.35848901181927273
111,EurostarUK,0.35848901181927273
111,amazing,0.09098083080862863
111,crossed,0.35848901181927273
111,dream,0.33269277809862324
111,got,0.2885938252788319
111,http,0.1632953712337592
111,ive,0.35848901181927273
111,prize,0.35848901181927273
111,raymond_blanc,0.35848901181927273
112,2013,0.4792691058798062
112,Sisäministerimme,0.4792691058798062
112,Vuosi,0.4792691058798062
112,amazing,0.13869491157773953
112,epDkXQgMLk,0.4792691058798062
112,http,0.24893416418629166
113,How,0.4479137442409171
113,amazing,0.1296210341743327
113,brilliant,0.5107418347265928
113,daft,0.5107418347265928
113,punk,0.5107418347265928
114,aja,0.40607452970784885
114,amazing,0.1030575467168532
114,apa,0.40607452970784885
114,bisa,0.40607452970784885
114,mereka,0.40607452970784885
114,ngapain,0.40607452970784885
114,zipper_zone,0.40607452970784885
115,2013,0.41794735368755587
115,JuhoSuoramaa,0.4422788259902017
115,RT,0.20956044806537097
115,Sisäministerimme,0.41794735368755587
115,Vuosi,0.41794735368755587
115,amazing,0.12094910886741597
115,epDkXQgMLk,0.41794735368755587
115,http,0.21708341699407646
116,5th,0.3552073848473128
116,Also,0.3552073848473128
116,amazing,0.09014798757363587
116,broken,0.3552073848473128
116,collarbone,0.3552073848473128
116,congratz,0.3552073848473128
116,goes,0.3552073848473128
116,lorenzo99,0.3296472911855261
116,place,0.3552073848473128
117,Amazing,0.339269895362076
117,Nice,0.6398967803998602
117,iam_koni,0.6895129067210412
118,Be,0.34697324953304115
118,Dont,0.34697324953304115
118,Loved,0.32200566965006305
118,Slim,0.34697324953304115
118,To,0.6440113393001261
118,need,0.34697324953304115
119,Amazing,0.21711186101804936
119,Are,0.4094945727613219
119,Just,0.36949270531784323
119,The,0.36949270531784323
119,Way,0.4094945727613219
119,You,0.38696668928664113
119,Your,0.44124584120381616
120,2013,0.41794735368755587
120,JuhoSuoramaa,0.4422788259902017
120,RT,0.20956044806537097
120,Sisäministerimme,0.41794735368755587
120,Vuosi,0.41794735368755587
120,amazing,0.12094910886741597
120,epDkXQgMLk,0.41794735368755587
120,http,0.21708341699407646
121,Saturday,0.25488294423109525
121,amazing,0.06970233065359818
121,cathedral,0.2746459821857199
121,fly,0.5492919643714398
121,house,0.24086084565088173
121,line,0.2746459821857199
121,past,0.2746459821857199
121,planes,0.2746459821857199
121,snoozers,0.2746459821857199
121,using,0.2746459821857199
121,wake,0.25488294423109525
121,way,0.22998446101071188
122,11,0.3948932444502378
122,14,0.3948932444502378
122,AMAZING,0.25368475106988275
122,BREATHEnewmusic,0.3948932444502378
122,Israel,0.3948932444502378
122,concert,0.3948932444502378
122,remember,0.3948932444502378
123,Have,0.27282308568853714
123,amazing,0.06923969823719532
123,bc,0.27282308568853714
123,child,0.27282308568853714
123,daughter,0.27282308568853714
123,dislike,0.27282308568853714
123,don,0.2531912201340127
123,know,0.2531912201340127
123,met,0.27282308568853714
123,oliviazuba,0.27282308568853714
123,parent,0.27282308568853714
123,ppl,0.27282308568853714
123,real,0.27282308568853714
123,really,0.21963032429825954
123,think,0.27282308568853714
124,Amazing,0.1547996040352667
124,Great,0.31460594174944906
124,LewisHamilton,0.6292118834988981
124,excellent,0.31460594174944906
124,grand,0.31460594174944906
124,home,0.2919674559501543
124,prix,0.31460594174944906
124,result,0.31460594174944906
125,agony,0.45485029123803916
125,amazing,0.11543633424180375
125,looked,0.45485029123803916
125,race,0.39889760964375126
125,simon46rossi,0.45485029123803916
125,total,0.45485029123803916
126,And,0.6101763350722872
126,Demons,0.3287440031696842
126,Imaginedragons,0.3287440031696842
126,Radioactive,0.3287440031696842
126,Still,0.2883040850477925
126,amazing,0.08343185298747936
126,killed,0.3050881675361436
126,night,0.22420833129236015
126,song,0.2646482494142519
127,McDonald,0.5570354818078809
127,amazing,0.14136988653452826
127,breakfast,0.5570354818078809
127,got,0.44842936662175
127,just,0.3979303988721578
128,AMAZING,0.21804572351947368
128,NeilFishJr,0.3394164719636031
128,Pls,0.3149926643970118
128,TRPVorRWiq,0.3394164719636031
128,VERY,0.3394164719636031
128,You,0.2976636971507202
128,day,0.25591092233783735
128,http,0.15460763639832623
128,rest,0.3394164719636031
128,weekend,0.3394164719636031
128,welcome,0.3149926643970118
129,Amazing,0.22596054536644633
129,Having,0.4261840718967255
129,RT,0.20193443551145876
129,Sports_Wisdom_,0.4261840718967255
129,game,0.4261840718967255
129,texts,0.4261840718967255
129,waiting,0.4261840718967255
130,amazing,0.14497752089164398
130,dissapoint,0.5712505341897175
130,fort,0.5712505341897175
130,timmies,0.5712505341897175
131,Arrows,0.5528407860334831
131,MKtmEWasTC,0.5528407860334831
131,Red,0.5528407860334831
131,amazing,0.14030531581140507
131,http,0.25182457038324074
132,Game,0.276338911317508
132,LITERALLY,0.2977655956693489
132,Of,0.276338911317508
132,Rachel_Innes,0.2977655956693489
132,This,0.20308059364611672
132,Thrones,0.276338911317508
132,US,0.2977655956693489
132,amazing,0.07556985120057484
132,convo,0.276338911317508
132,gem,0.2611364368336533
132,given,0.276338911317508
132,http,0.1356352409205244
132,laurarobson5,0.23156370515682465
132,m1RPtmO7O1,0.2977655956693489
132,weeks,0.276338911317508
133,Glastonbury,0.1324364434794803
133,Huge,0.2985887822315164
133,MicRighteous,0.2985887822315164
133,englishfrank,0.2985887822315164
133,hear,0.2771028628341001
133,just,0.21330338388231948
133,like,0.2403724410191498
133,mic,0.2985887822315164
133,nights,0.2985887822315164
133,performances,0.2985887822315164
133,pros,0.2985887822315164
133,shut,0.2985887822315164
133,smashed,0.2985887822315164
134,Freddie,0.46065442175163857
134,Mercury,0.46065442175163857
134,amazing,0.11690936297863769
134,liked,0.46065442175163857
134,meet,0.46065442175163857
134,really,0.3708398788299112
135,800,0.4675380621914176
135,amazing,0.11865636025205675
135,dolphin,0.4675380621914176
135,ft,0.4675380621914176
135,just,0.333995972701634
135,parasailed,0.4675380621914176
136,1600s,0.3475039735211248
136,amazing,0.08819294086534091
136,bn,0.3475039735211248
136,dating,0.3475039735211248
136,day,0.2620086817394966
136,graffiti,0.3475039735211248
136,old,0.3475039735211248
136,photographing,0.3475039735211248
136,really,0.2797505577900777
136,scratched,0.3475039735211248
137,Love,0.41086514291233833
137,amazing,0.11889959934303186
137,bed,0.4347843130104162
137,ear,0.4684964898138571
137,lying,0.4347843130104162
137,phones,0.4684964898138571
138,amazing,0.06053993267810373
138,asshole,0.2385436629725786
138,bastard,0.2385436629725786
138,bekawa,0.2385436629725786
138,bitch,0.2385436629725786
138,dipadahi,0.2385436629725786
138,fucking,0.2213784839022569
138,goblok,0.2385436629725786
138,ikam,0.2385436629725786
138,indraaNSD,0.2385436629725786
138,kada,0.4770873259451572
138,like,0.19203441646347238
138,matepe,0.2385436629725786
138,morron,0.2385436629725786
138,tammbuk,0.2385436629725786
138,tolol,0.2385436629725786
139,Glastonbury,0.29943832943338494
139,huge,0.5434812374114466
139,looks,0.5434812374114466
139,unreal,0.5653255487147112
140,Glastonbury,0.24964787696795138
140,RT,0.24749962801809033
140,RitchieWallace,0.49361325347303775
140,huge,0.4531114548642539
140,looks,0.4531114548642539
140,unreal,0.4713235052420605
141,Glastonbury,0.24964787696795138
141,RT,0.24749962801809033
141,RitchieWallace,0.49361325347303775
141,huge,0.4531114548642539
141,looks,0.4531114548642539
141,unreal,0.4713235052420605
142,After,0.38283381957694174
142,Glastonbury,0.20277717793817837
142,RT,0.20103225679223408
142,amazing,0.11602701052176337
142,ameliahunter,0.4571777150923367
142,arctic,0.38283381957694174
142,literally,0.40093872917250906
142,monkeys,0.36804103133082483
142,watching,0.3265948336571141
143,Glastonbury,0.24964787696795138
143,RT,0.24749962801809033
143,RitchieWallace,0.49361325347303775
143,huge,0.4531114548642539
143,looks,0.4531114548642539
143,unreal,0.4713235052420605
144,Ben,0.3759324167845873
144,Howard,0.3759324167845873
144,glastonbury,0.47139208018094303
144,right,0.47139208018094303
144,wishing,0.5224257358767518
145,amazing,1.0
146,Ben,0.4774518551579752
146,GlastoFest,0.7149519359886706
146,Howard,0.4774518551579752
146,amazing,0.18144746137234252
147,EVER,0.4240261560896042
147,Ok,0.4240261560896042
147,best,0.35507319709038176
147,night,0.5783843718182907
147,seriously,0.4240261560896042
148,Amazing,1.0
149,Abby,0.26483909339581174
149,Brittany,0.26483909339581174
149,Serena,0.26483909339581174
149,Wambach,0.26483909339581174
149,You,0.23226033561121856
149,amazing,0.06721344296014921
149,athlete,0.26483909339581174
149,case,0.24578174177174728
149,dominant,0.26483909339581174
149,female,0.26483909339581174
149,gotta,0.26483909339581174
149,griner,0.26483909339581174
149,make,0.24578174177174728
149,right,0.22177231818382767
149,say,0.26483909339581174
149,solid,0.26483909339581174
150,China,0.23464876484912006
150,Construyen,0.23464876484912006
150,Tianmenshan,0.23464876484912006
150,amazing,0.05955144752094675
150,base,0.23464876484912006
150,cinco,0.23464876484912006
150,en,0.43552771148489317
150,estrellas,0.23464876484912006
150,hotel,0.23464876484912006
150,http,0.10688488601401581
150,hvNs2Xr0eB,0.23464876484912006
150,increíble,0.23464876484912006
150,la,0.43552771148489317
150,montaña,0.23464876484912006
150,noticias24,0.23464876484912006
151,Deer,0.4355283920754129
151,OVzFbfft9W,0.4355283920754129
151,Rare,0.4355283920754129
151,White,0.4355283920754129
151,amazing,0.11053263460064844
151,group,0.4355283920754129
151,http,0.19838758824399008
152,Laura,0.5846383154027939
152,Robson,0.5846383154027939
152,amazing,0.14837520231922394
152,match,0.5425687787393372
153,ANYTHING,0.5919033958357667
153,Ben,0.39527884350056564
153,Glastonbury,0.2625335755820027
153,Howard,0.39527884350056564
153,amazing,0.15021900514690056
153,right,0.4956511010222846
154,15,0.423533570752226
154,FlywheelPhilly,0.423533570752226
154,HannaLeeFLY,0.423533570752226
154,YOU,0.423533570752226
154,amazing,0.1074884720924409
154,diesel,0.423533570752226
154,today,0.3025604081775713
155,Album,0.39419405765068505
155,Amazing,0.19396036736641833
155,Awaiting,0.39419405765068505
155,MerinIris,0.39419405765068505
155,Mind,0.39419405765068505
155,Ovnimoon,0.39419405765068505
155,RT,0.17333679750247646
155,Trancemutation,0.39419405765068505
156,2iGKe7NMSb,0.9100354800863378
156,http,0.4145303667815285
157,ChiIdMemory,0.4508362205735541
157,amazing,0.11441760431720704
157,http,0.205360458973559
157,monsters,0.4508362205735541
157,rdkHowknvO,0.4508362205735541
157,watched,0.4508362205735541
157,yesterday,0.36293594832738024
158,RT,0.16588215246563756
158,TremzAYLAAH,0.37724106891570464
158,amazing,0.09573991038360961
158,holliewright_x,0.37724106891570464
158,house,0.33083536176340805
158,running,0.37724106891570464
158,smell,0.37724106891570464
158,weed,0.37724106891570464
158,ye,0.37724106891570464
159,Amazing,0.15326641416303968
159,God,0.3114899735488921
159,Relationship,0.6229799470977841
159,Religion,0.3114899735488921
159,Reoationship,0.3114899735488921
159,amazing,0.07905295740646852
159,better,0.3114899735488921
159,carries,0.3114899735488921
159,power,0.3114899735488921
160,AMAZING,0.21553284818855042
160,First,0.335504855328617
160,foreverla,0.335504855328617
160,http,0.15282585545253755
160,la,0.311362520760123
160,love,0.2809467763014696
160,nigga,0.335504855328617
160,track,0.335504855328617
160,trouble,0.335504855328617
160,ySrdeF6Kla,0.335504855328617
160,yung,0.2809467763014696
161,Omg,0.46065442175163857
161,amazing,0.11690936297863769
161,board,0.46065442175163857
161,got,0.3708398788299112
161,greyhound,0.46065442175163857
161,wifi,0.46065442175163857
162,Ben,0.38839613214206664
162,Howard,0.38839613214206664
162,amazing,0.14760334769397263
162,tho,0.5815970000024487
162,voice,0.5815970000024487
163,Ben,0.6219041378672311
163,Glastonbury,0.41305200029834965
163,Howard,0.6219041378672311
163,amazing,0.23634409587879363
164,amazing,0.20486051500154864
164,benhowardmusic,0.7079085651951721
164,glastonbury,0.6759420335477097
165,Amazing,0.2739183205944064
165,ChicaSoChic,0.5166372078307608
165,RT,0.24479291885127458
165,Uuoooohhh,0.5166372078307608
165,http,0.2535806912553057
165,pLACCu7zwx,0.5166372078307608
166,Watching,0.41107046189015095
166,amazing,0.13415113399119294
166,friend,0.4635677928579491
166,just,0.3776109295046329
166,war,0.4905551318440786
166,world,0.4635677928579491
167,Greek,0.4643447778087745
167,amazing,0.12698344072310114
167,frozen,0.5003490051436021
167,http,0.22791403319931292
167,x3msK1msm6,0.5003490051436021
167,yogurt,0.4643447778087745
168,Drive,0.2541146287242305
168,How,0.22285512382041464
168,Infographic,0.2541146287242305
168,Sales,0.2541146287242305
168,To,0.4716579811287782
168,Twitter,0.2541146287242305
168,Use,0.2541146287242305
168,amazing,0.0644916839281314
168,cJTceyEbav,0.2541146287242305
168,http,0.11575178391903296
168,increase,0.2541146287242305
168,media,0.2541146287242305
168,sales,0.2541146287242305
168,social,0.2541146287242305
168,used,0.2541146287242305
169,Amazing,0.2038551822691336
169,Good,0.3844911575859987
169,Nice,0.3844911575859987
169,TT,0.4143037186559937
169,ValeYellow46,0.4143037186559937
169,assen,0.4143037186559937
169,number,0.3844911575859987
170,Game,0.3188441488532798
170,Of,0.3188441488532798
170,RT,0.15107465872262993
170,This,0.23431755854070502
170,Thrones,0.3188441488532798
170,amazing,0.0871936737759367
170,convo,0.3188441488532798
170,gem,0.3013032965203306
170,given,0.3188441488532798
170,http,0.1564980579087712
170,laurarobson5,0.2671818171535287
170,weeks,0.3188441488532798
170,xIzgcRnwup,0.343566591676618
171,Ben,0.3762856808078313
171,Glasto,0.5634624163086787
171,Howard,0.3762856808078313
171,RT,0.2477682472892645
171,amazing,0.14300097652935911
171,emmawoodhouse1,0.5634624163086787
172,Ben,0.6219041378672311
172,Glastonbury,0.41305200029834965
172,Howard,0.6219041378672311
172,amazing,0.23634409587879363
173,Glastonbury,0.28092098896431755
173,huge,0.509872223058671
173,looks,0.509872223058671
173,ridiculous,0.6333593216064065
174,Can,0.5001748869384931
174,amazing,0.17769355448672824
174,night,0.47751996277556324
174,relive,0.7001605303933965
175,Ben,0.6828802633376156
175,Howard,0.6828802633376156
175,amazing,0.2595170358336755
176,Being,0.4140328984212193
176,amazing,0.1050772989925209
176,apart,0.4140328984212193
176,arrows,0.4140328984212193
176,jobs,0.4140328984212193
176,red,0.4140328984212193
176,world,0.3631013031662898
177,Yessss,0.7740129111080216
177,amazing,0.19643653051411927
177,laurarobson5,0.6019274897507683
178,Brown,0.4791655471951242
178,Chris,0.4791655471951242
178,amazing,0.12160729657360128
178,dance,0.44468564393783894
178,day,0.36127797930905425
178,watch,0.44468564393783894
179,This,0.551456868166945
179,amazing,0.20520677393493492
179,weather,0.808570035607752
180,Watching,0.41388659653575194
180,amazing,0.1350701678094881
180,hawks,0.5322128909345425
180,rally,0.5322128909345425
180,time,0.4939157948700993
181,Ben,0.3204985719119745
181,Glastonbury,0.2128665306440968
181,Howard,0.3204985719119745
181,Watching,0.37322380208505146
181,amazing,0.12180003411579068
181,live,0.4453904340324663
181,seen,0.4453904340324663
181,wishing,0.4453904340324663
182,AskCheyB,0.46986413476378
182,BLOG,0.46986413476378
182,This,0.3204543735361758
182,amazing,0.11924669359053404
182,awesome,0.46986413476378
182,wordpressdotcom,0.46986413476378
183,Green,0.380661990002192
183,John,0.27193416301851553
183,amazing,0.09660810503482052
183,fails,0.380661990002192
183,finished,0.380661990002192
183,night,0.2596171754980048
183,paper,0.380661990002192
183,reading,0.3532702280822631
183,towns,0.380661990002192
184,Ben,0.2999658425694213
184,Howard,0.2999658425694213
184,Seeing,0.4491786083950212
184,amazing,0.11399691936400282
184,bucket,0.4491786083950212
184,definitely,0.4491786083950212
184,list,0.4491786083950212
185,Greece,0.45226394088737104
185,Okay,0.45226394088737104
185,amazing,0.12367971833316993
185,naman,0.45226394088737104
185,sa,0.45226394088737104
185,yung,0.4080841069744399
186,Glastonbury,0.26083870810174875
186,Watchin,0.588082178626387
186,amazing,0.14924921944929917
186,benhowardmusic,0.5157401893481233
186,wish,0.5457648276710307
187,Greece,0.3992167685995638
187,Okay,0.3992167685995638
187,RT,0.1891567942815954
187,amazing,0.10917301387635582
187,lovatoXchance,0.43017111971849303
187,naman,0.3992167685995638
187,sa,0.3992167685995638
187,yung,0.36021889824673353
188,Ben,0.6219041378672311
188,Glastonbury,0.41305200029834965
188,Howard,0.6219041378672311
188,amazing,0.23634409587879363
189,Ben,0.333307972731467
189,Glastonbury,0.22137419011917212
189,Howard,0.333307972731467
189,Loving,0.49910619847937326
189,amazing,0.1266680291508685
189,bbc2,0.49910619847937326
189,live,0.46319140130871533
190,Someone,0.4960223957053265
190,amazing,0.12588539166636403
190,blast,0.4960223957053265
190,ice,0.4960223957053265
190,tango,0.4960223957053265
191,Kalon,0.5151564527911645
191,RT,0.22652693009057331
191,Taylorpierson,0.5151564527911645
191,amazing,0.13074141891689212
191,just,0.36801320460849274
191,kissed,0.5151564527911645
192,Can,0.5000658720606815
192,amazing,0.17765482555083772
192,laurarobson5,0.5443759513877191
192,number,0.6496365984990433
193,Justin,0.23898116908522885
193,MSG,0.23898116908522885
193,Si,0.23898116908522885
193,Timberlake,0.23898116908522885
193,algo,0.23898116908522885
193,amazing,0.06065096723788221
193,el,0.23898116908522885
193,en,0.4435690157014024
193,es,0.23898116908522885
193,esta,0.23898116908522885
193,gustaría,0.23898116908522885
193,hay,0.23898116908522885
193,que,0.23898116908522885
193,repetir,0.23898116908522885
193,ver,0.23898116908522885
193,vida,0.23898116908522885
194,Saturday,0.260947577194259
194,amazing,0.07136081374028085
194,jealous,0.260947577194259
194,mum,0.28118085285660255
194,niece,0.28118085285660255
194,ollyofficial,0.28118085285660255
194,robbiewilliams,0.28118085285660255
194,sis,0.5623617057132051
194,soooooo,0.28118085285660255
194,tonight,0.260947577194259
194,wembley,0.28118085285660255
195,Greek,0.47689608244752096
195,amazing,0.13041582098182392
195,gift,0.5138735091100004
195,heavens,0.5138735091100004
195,yogurt,0.47689608244752096
196,Tea,0.6013170309280264
196,amazing,0.1526080890891856
196,best,0.5035339390511362
196,thing,0.6013170309280264
197,AmAzInG,0.34905577931486564
197,ArtistsDot,0.34905577931486564
197,Artists_MTV,0.34905577931486564
197,HunterHayes,0.34905577931486564
197,artists,0.34905577931486564
197,cmt,0.34905577931486564
197,http,0.15899843840470476
197,torimartinsings,0.34905577931486564
197,zVXMPo00cd,0.34905577931486564
198,amazing,0.08899065140511947
198,http,0.15972333213904708
198,make,0.3254152196417122
198,marriage,0.3506471681983041
198,motherfucking,0.3506471681983041
198,noise,0.3506471681983041
198,proposal,0.3506471681983041
198,stage,0.3506471681983041
198,t1RNILLzJz,0.3506471681983041
198,wife,0.3506471681983041
199,Amazing,0.20183123010025683
199,Box,0.41019035297838996
199,Cookie,0.41019035297838996
199,Ferrero,0.41019035297838996
199,Had,0.41019035297838996
199,Just,0.34348730132791905
199,Rocha,0.41019035297838996
200,amazing,0.11277417380669644
200,glasto,0.44436066111261857
200,greg,0.44436066111261857
200,grub,0.44436066111261857
200,hahaha,0.44436066111261857
200,vs,0.44436066111261857
201,Amazing,0.11520343681745975
201,begitu,0.2341329356661208
201,coba,0.2341329356661208
201,kalo,0.4682658713322416
201,narasumbernya,0.4682658713322416
201,oliver,0.2341329356661208
201,orang2,0.2341329356661208
201,pasti,0.2341329356661208
201,seminar,0.4682658713322416
201,sykes,0.2341329356661208
202,Why,0.39540859770210696
202,amazing,0.10035064267450573
202,boyfriend,0.39540859770210696
202,brat,0.39540859770210696
202,does,0.34676804103311826
202,don,0.3669556960365462
202,mabarnes20,0.39540859770210696
202,way,0.3311092792904099
203,446,0.31889346087470233
203,62,0.31889346087470233
203,So,0.31889346087470233
203,amazing,0.08093188648260696
203,carlafletcherx,0.31889346087470233
203,garden,0.31889346087470233
203,hospice,0.31889346087470233
203,house,0.2796652914692113
203,proud,0.31889346087470233
203,raised,0.31889346087470233
203,sophiefletcherx,0.31889346087470233
204,Howarth,0.5712505341897175
204,Kelly,0.5712505341897175
204,amazing,0.14497752089164398
204,xx,0.5712505341897175
