tweet_number,word,tf-idf_score
98,wheelers,0.2892367067510594
99,GoodTimes,0.14674744006480495
99,RT,0.12654588170267095
99,_kingdashaun,0.2951552514801741
99,bikes,0.5478328057365455
99,dirt,0.27391640286827273
99,got,0.22953371585997137
99,graduated,0.27391640286827273
99,little,0.25884719996282457
99,lol,0.39421509414882105
99,older,0.27391640286827273
99,wheelers,0.27391640286827273
100,Preparing,0.42664250319109775
100,goodtimes,0.1319671146454767
100,night,0.269194266295399
100,photos,0.42664250319109775
100,seeing,0.42664250319109775
100,taken,0.42664250319109775
100,xxx,0.42664250319109775
101,GavinYoung1977,0.3948404239463788
101,GoodTimes,0.19630964096915424
101,Night,0.3948404239463788
101,PaulEdser,0.3948404239463788
101,PaulTRMo,0.3948404239463788
101,boys,0.34626976026384493
101,jimthegooner,0.3948404239463788
101,night,0.24912843289877717
102,Eagle,0.30210325620596545
102,Tom,0.30210325620596545
102,Watson,0.30210325620596545
102,crosswalk,0.30210325620596545
102,eat,0.30210325620596545
102,goodtimes,0.09344520236102051
102,meeting,0.30210325620596545
102,pines,0.30210325620596545
102,sigh,0.30210325620596545
102,southern,0.30210325620596545
102,used,0.2803644414922048
102,village,0.30210325620596545
103,1st,0.22490595329702587
103,MUFC,0.13799704555504316
103,Rooneys,0.2564531245240656
103,Wont,0.2564531245240656
103,beer,0.4759984247048359
103,cunts,0.2564531245240656
103,drinking,0.21475003256481956
103,fucking,0.5129062490481312
103,glastonbury,0.2564531245240656
103,moaning,0.2564531245240656
103,stop,0.2564531245240656
104,F22XSYnv96,0.5664623693887605
104,Grabblin,0.5664623693887605
104,best,0.5257007415761008
104,goodtimes,0.17521555842267228
104,http,0.2262277757613148
105,England,0.2985526189187614
105,Glastonbury,0.18318492129507616
105,He,0.2985526189187614
105,Hilarious,0.2985526189187614
105,Humphrys,0.2985526189187614
105,John,0.2985526189187614
105,Middle,0.2985526189187614
105,Today,0.27405587382430835
105,country,0.2985526189187614
105,explain,0.2985526189187614
105,person,0.2985526189187614
105,sent,0.2985526189187614
106,David,0.2632604170843484
106,Festival,0.2766318402197676
106,Glastonbury,0.2359186492113632
106,MUFC,0.2359186492113632
106,Moyes,0.25547306606634707
106,Picture,0.2766318402197676
106,RT,0.18797408545122526
106,RedMancunian,0.2927879627398781
106,Rooney,0.2632604170843484
106,Wayne,0.27191472495191976
106,ahead,0.2766318402197676
106,http,0.17509564330348112
106,meetings,0.2766318402197676
106,parties,0.2766318402197676
106,week,0.2766318402197676
107,AirryVega,0.2764260021793458
107,Chicken,0.2764260021793458
107,Curry,0.2764260021793458
107,Homestyle,0.2764260021793458
107,RT,0.11851583868457596
107,Rice,0.2764260021793458
107,TY,0.2764260021793458
107,famousfoxx,0.2764260021793458
107,good,0.22253077429243354
107,goodtimes,0.08550283117069825
107,http,0.11039610575209827
107,joining,0.2764260021793458
107,potato,0.2764260021793458
107,red,0.2764260021793458
107,salad,0.2764260021793458
107,yummy,0.2764260021793458
108,AwkwardRandy,0.4931983327545025
108,aw,0.4931983327545025
108,goodtimes,0.16438253639823225
108,kayschoe,0.4931983327545025
108,omg,0.4931983327545025
109,Amy_Honour,0.3038420285356632
109,Gourounlian,0.3038420285356632
109,Masters_College,0.3038420285356632
109,RT,0.13027028049323508
109,Thank,0.3038420285356632
109,What,0.3038420285356632
109,beautiful,0.3038420285356632
109,evening,0.3038420285356632
109,good,0.24460145333490219
109,gorgeous,0.3038420285356632
109,invite,0.3038420285356632
109,talented,0.3038420285356632
110,England,0.28196509201939113
110,Glastonbury,0.17300720180112011
110,He,0.28196509201939113
110,Hilarious,0.28196509201939113
110,Humphrys,0.28196509201939113
110,John,0.28196509201939113
110,Middle,0.28196509201939113
110,RT,0.1378478159473742
110,Today,0.25882938143762413
110,country,0.28196509201939113
110,explain,0.28196509201939113
110,person,0.28196509201939113
110,sent,0.28196509201939113
110,tds153,0.29838013991059414
111,2k,0.3473561129495961
111,day,0.25463639577936503
111,goodtimes,0.10744260976711564
111,know,0.3473561129495961
111,lol,0.2319677899730534
111,play,0.3223609828939463
111,playing,0.3473561129495961
111,remember,0.24226593521165546
111,scared,0.3473561129495961
111,tho,0.3223609828939463
111,zombies,0.3473561129495961
112,Jessica_voegele,0.502713329285955
112,goodtimes,0.1554969958770699
112,reminds,0.46653896937758493
112,remix,0.502713329285955
112,win,0.502713329285955
113,CANGAS1,0.34972326455155056
113,Good,0.2928530607318563
113,Thanks,0.34972326455155056
113,friends,0.2928530607318563
113,goodtimes,0.10817480631223675
113,hosting,0.34972326455155056
113,little,0.3067026161216978
113,teneilcas82,0.34972326455155056
113,time,0.24983241230200354
113,tonight,0.25637168394535303
113,won,0.3245577984633782
114,AwkwardRandy,0.4269604195133513
114,RT,0.1972502638531018
114,aw,0.4269604195133513
114,goodtimes,0.1423055027564208
114,kayschoe,0.4269604195133513
114,omg,0.4269604195133513
114,rdizzleforizzle,0.46006594958881325
115,GoodTimes,0.173161708037558
115,Smh,0.3482826511998538
115,bahiya,0.3482826511998538
115,drunk,0.3482826511998538
115,hostage,0.3482826511998538
115,peed,0.3482826511998538
115,remember,0.24291215575403188
115,sooo,0.3482826511998538
115,time,0.24880327885470374
115,tried,0.3482826511998538
116,Miss,0.5042920675815468
116,girlies,0.5750282485105703
116,goodtimes,0.17786511711326725
116,http,0.22964872635907177
116,zXweTHW7Qu,0.5750282485105703
117,England,0.28196509201939113
117,Glastonbury,0.17300720180112011
117,He,0.28196509201939113
117,Hilarious,0.28196509201939113
117,Humphrys,0.28196509201939113
117,John,0.28196509201939113
117,Middle,0.28196509201939113
117,RT,0.1378478159473742
117,Today,0.25882938143762413
117,country,0.28196509201939113
117,explain,0.28196509201939113
117,person,0.28196509201939113
117,sent,0.28196509201939113
117,tds153,0.29838013991059414
118,David,0.2632604170843484
118,Festival,0.2766318402197676
118,Glastonbury,0.2359186492113632
118,MUFC,0.2359186492113632
118,Moyes,0.25547306606634707
118,Picture,0.2766318402197676
118,RT,0.18797408545122526
118,RedMancunian,0.2927879627398781
118,Rooney,0.2632604170843484
118,Wayne,0.27191472495191976
118,ahead,0.2766318402197676
118,http,0.17509564330348112
118,meetings,0.2766318402197676
118,parties,0.2766318402197676
118,week,0.2766318402197676
119,RT,0.22376014273395362
119,friend,0.3825874865680139
119,goodtimes,0.16143096078349312
119,http,0.20842993353914457
119,iamwill,0.39349673770538024
119,justinbieber,0.3728288288897819
119,real,0.3728288288897819
119,right,0.3825874865680139
119,ywudXfDeqw,0.39349673770538024
120,Made,0.3952333838892041
120,friends,0.3309625578492244
120,goodtimes,0.12225178901142969
120,home,0.30736158947215375
120,way,0.7904667677784082
121,GoodTimes,0.1604959375118751
121,Reminiscing,0.322807803508833
121,chillin,0.322807803508833
121,club,0.322807803508833
121,cracka,0.322807803508833
121,days,0.27031445393520437
121,good,0.2598694402701445
121,muh,0.322807803508833
121,ole,0.322807803508833
121,outside,0.322807803508833
121,work,0.322807803508833
122,David,0.2543653698425239
122,Festival,0.26728499911619497
122,Glastonbury,0.22794742606584137
122,MUFC,0.22794742606584137
122,Moyes,0.2468411379670088
122,Picture,0.26728499911619497
122,Rooney,0.2543653698425239
122,Wayne,0.26272726581551614
122,ahead,0.26728499911619497
122,http,0.169179508867961
122,meetings,0.26728499911619497
122,nZ2Neoyl4i,0.42361653038786445
122,parties,0.26728499911619497
122,week,0.26728499911619497
123,BOSfoodfest,0.3270839582944505
123,Clifton,0.3270839582944505
123,CliftonChilli,0.3270839582944505
123,GoodTimes,0.1626219873279069
123,RT,0.1402351057133442
123,The,0.22812698004953105
123,WAGS,0.3270839582944505
123,grillstock,0.3270839582944505
123,sample,0.3270839582944505
123,shinning,0.3270839582944505
123,sun,0.3035475765470164
123,today,0.24661253758485682
124,GoodTimes,0.2587144355815304
124,Lilibooo_,0.5203560911311041
124,lmao,0.5203560911311041
124,lol,0.3474988576815814
124,waaaaaaaaay,0.5203560911311041
125,RT,0.22376014273395362
125,friend,0.3825874865680139
125,goodtimes,0.16143096078349312
125,http,0.20842993353914457
125,iamwill,0.39349673770538024
125,justinbieber,0.3728288288897819
125,real,0.3728288288897819
125,right,0.3825874865680139
125,ywudXfDeqw,0.39349673770538024
126,Skinny,0.5168288759481958
126,dipping,0.5168288759481958
126,fun,0.41606190819495026
126,goodtimes,0.15986315243842203
126,ocean,0.5168288759481958
127,Just,0.35450880357120795
127,goodtimes,0.10965504743149686
127,high,0.35450880357120795
127,intensity,0.35450880357120795
127,interval,0.35450880357120795
127,minute,0.3289989785795258
127,mixed,0.35450880357120795
127,sets,0.35450880357120795
127,training,0.35450880357120795
128,GreatRyanMoran,0.4668971368169671
128,Lol,0.43330004661966853
128,goodtimes,0.14441849445640315
128,hours,0.4094625317681319
128,just,0.43330004661966853
128,kidnapped,0.4668971368169671
129,1st,0.28457580697004253
129,ChatChowTV,0.3244927659386678
129,Cheers,0.3244927659386678
129,Chef,0.3244927659386678
129,Goodtimes,0.24465884800141724
129,ShopCoralGables,0.3244927659386678
129,SwineSouthern,0.3244927659386678
129,Table,0.3244927659386678
129,ZJ17sU3WqT,0.3244927659386678
129,grapicavoli,0.3244927659386678
129,http,0.12959250367884773
130,Omg,0.45741138560202443
130,goodtimes,0.15245478086422873
130,http,0.19684043066480508
130,lcAbmnRc0t,0.4928780136331809
130,rillo,0.4928780136331809
130,roll,0.4928780136331809
131,1712,0.2791609441356987
131,1778,0.2791609441356987
131,Birth,0.2791609441356987
131,Jacques,0.2791609441356987
131,Jean,0.2791609441356987
131,Man,0.2791609441356987
131,RT,0.11968842714280828
131,Rousseau,0.2791609441356987
131,Today,0.22473248016088948
131,anniversary,0.2791609441356987
131,born,0.2791609441356987
131,chains,0.2791609441356987
131,free,0.2791609441356987
131,manamica,0.2791609441356987
132,Those,0.42671591012391263
132,come,0.42671591012391263
132,days,0.3850317599343344
132,drink,0.42671591012391263
132,fun,0.37015404275921004
132,goodtimes,0.14222400800889268
132,people,0.3850317599343344
133,Again,0.40008978372860565
133,GoodTimes,0.1989195559415554
133,Mane,0.40008978372860565
133,Was,0.40008978372860565
133,Wish,0.40008978372860565
133,Yo,0.40008978372860565
133,Young,0.40008978372860565
134,RT,0.22376014273395362
134,friend,0.3825874865680139
134,goodtimes,0.16143096078349312
134,http,0.20842993353914457
134,iamwill,0.39349673770538024
134,justinbieber,0.3728288288897819
134,real,0.3728288288897819
134,right,0.3825874865680139
134,ywudXfDeqw,0.39349673770538024
135,Desayuno,0.2763350911459286
135,Piscina,0.2763350911459286
135,Playa,0.2763350911459286
135,San_fdz,0.2763350911459286
135,Sol,0.2763350911459286
135,Todo,0.2763350911459286
135,chica,0.2763350911459286
135,del,0.2763350911459286
135,esto,0.2763350911459286
135,goodtimes,0.08547471098417259
135,la,0.2763350911459286
135,mundo,0.2763350911459286
135,más,0.2763350911459286
135,preciosa,0.2763350911459286
136,Beli,0.29535614891362705
136,RT,0.25326403032399314
136,SyJplUoSXH,0.29535614891362705
136,http,0.11795622840446934
136,nandapersada,0.29535614891362705
136,pm_management,0.29535614891362705
136,ruben_onsu,0.5907122978272541
136,tabloidnya,0.29535614891362705
136,today,0.22269061972556
136,yuk,0.29535614891362705
137,Bieber,0.3098791574919768
137,Bustin,0.3098791574919768
137,Jieber,0.3098791574919768
137,Justin,0.3098791574919768
137,banned,0.3098791574919768
137,day,0.2447768681015056
137,goodtimes,0.10328242920244016
137,lol,0.2229859912847272
137,rememeber,0.3098791574919768
137,trending,0.3098791574919768
137,trented,0.3339064754803803
137,twitter,0.3098791574919768
138,GoodTimes,0.1755909948431184
138,Had,0.3277553166327689
138,MattRoesch1,0.3531687109341566
138,awake,0.3531687109341566
138,bro,0.3277553166327689
138,nice,0.3531687109341566
138,real,0.25229374178297886
138,stay,0.3531687109341566
138,talk,0.3531687109341566
138,tonight,0.2588974378215923
139,3D,0.25688749357078305
139,Even,0.25688749357078305
139,GoodTimes,0.12772119715684155
139,Ne,0.25688749357078305
139,RT,0.11013883103647766
139,Very,0.25688749357078305
139,braai,0.25688749357078305
139,faillo_legend,0.25688749357078305
139,house,0.2384023249726322
139,keen,0.5137749871415661
139,later,0.2384023249726322
139,massive,0.25688749357078305
139,radleygovender,0.25688749357078305
139,sport,0.25688749357078305
140,AntoniaIlariaMu,0.43521487113998214
140,RT,0.18659552666716755
140,aislinnpaul,0.43521487113998214
140,goodtimes,0.13461868043048927
140,jordytodosey,0.43521487113998214
140,lukebilyk1,0.43521487113998214
140,the_munro,0.43521487113998214
141,F3Flp4h1rJ,0.5404864384528827
141,haha,0.4525953055709716
141,http,0.21585378201254354
141,love,0.4525953055709716
141,pic,0.5015939925773005
142,Bieber,0.3098791574919768
142,Bustin,0.3098791574919768
142,Jieber,0.3098791574919768
142,Justin,0.3098791574919768
142,banned,0.3098791574919768
142,day,0.2447768681015056
142,goodtimes,0.10328242920244016
142,lol,0.2229859912847272
142,rememeber,0.3098791574919768
142,trended,0.3339064754803803
142,trending,0.3098791574919768
142,twitter,0.3098791574919768
143,GOODTIMES,0.30806770705730596
143,Stars,0.3260023603466961
143,TiffanyAlvord,0.3260023603466961
143,YouTube,0.3260023603466961
143,concert,0.3260023603466961
143,night,0.22164345228248256
143,performed,0.3260023603466961
143,reminisced,0.3260023603466961
143,went,0.30806770705730596
143,year,0.3512798344447176
144,Gabby,0.39038352872451776
144,Marvin,0.39038352872451776
144,belts,0.39038352872451776
144,blue,0.39038352872451776
144,bro,0.36229222211357365
144,franzong,0.39038352872451776
144,goodtimes,0.12075165391531281
144,got,0.3035899971601399
145,All,0.34365404853625164
145,ago,0.34365404853625164
145,friends,0.31008387542439847
145,getting,0.32474830746910605
145,goodtimes,0.11453956834446447
145,home,0.2879717676811875
145,hours,0.32474830746910605
145,just,0.34365404853625164
145,left,0.3703001939853742
145,party,0.32474830746910605
146,Two,0.6162670848185136
146,goodtimes,0.19062092601226666
146,steppin,0.6162670848185136
146,tonight,0.4517670006815551
147,Chilled,0.3619515474947686
147,DOVEC_tweet,0.3619515474947686
147,arielsaaays,0.3619515474947686
147,goodtimes,0.11195720306130649
147,homies,0.3619515474947686
147,itsfrankiedoe22,0.3619515474947686
147,kingsswag562,0.3619515474947686
147,roaring20sdoe,0.3619515474947686
147,tonight,0.2653358730848232
148,8mu7se1lrJ,0.5611431368110934
148,GoodTimes,0.27899323635274664
148,Miss,0.49211501070535535
148,_sedii_m,0.5611431368110934
148,http,0.22410343667043883
149,Strumming,0.6907770901951015
149,goodtimes,0.21366802129279247
149,guitar,0.6907770901951015
150,Sanitation,0.778954487573614
150,Today,0.6270804623721971
151,YulianaR17,0.4316214481590868
151,goodtimes,0.14385901918201707
151,shit,0.7789161916266047
151,shitblock,0.4316214481590868
152,Laying,0.5664623693887605
152,VTDjDpUK8G,0.5664623693887605
152,goodtimes,0.17521555842267228
152,http,0.2262277757613148
152,sun,0.5257007415761008
153,coworkers,0.6056666261157214
153,goodtimes,0.18734204043836636
153,house,0.56208392949473
153,party,0.5311615141345917
154,Karely_Uribe,0.4112135520239203
154,RT,0.17630511823181827
154,Those,0.3816233538661724
154,come,0.3816233538661724
154,days,0.3443441129918663
154,drink,0.3816233538661724
154,fun,0.33103857600217546
154,goodtimes,0.1271947017885552
154,people,0.3443441129918663
155,Balieamos,0.44244077074768656
155,GoodTimes,0.2199759284712692
155,OhhZulemaaa_,0.44244077074768656
155,cornner,0.44244077074768656
155,like,0.41060351729372163
155,lmaoo,0.44244077074768656
156,RT,0.17792060438218843
156,YulianaR17,0.3851201737487238
156,fuenamoros,0.41498150728694144
156,goodtimes,0.1283601885378944
156,shit,0.6949986853859198
156,shitblock,0.3851201737487238
157,BallzRadio,0.40008978372860565
157,GoodTimes,0.1989195559415554
157,Listening,0.40008978372860565
157,Love,0.40008978372860565
157,Shack,0.40008978372860565
157,SupaDriftseries,0.40008978372860565
157,road,0.40008978372860565
158,GBnXaaV1x2,0.7607320358377543
158,http,0.30381314932473724
158,today,0.5735715648003574
159,Uncomfortable,0.7984746250325117
159,today,0.6020284654226825
160,Better,0.24695397812005207
160,Hot,0.2815937878660528
160,Rattan,0.2815937878660528
160,cushions,0.2815937878660528
160,day,0.2064279986530007
160,garden,0.26133079813252713
160,goodtimes,0.0871013070869045
160,http,0.11245996157852571
160,laws,0.2815937878660528
160,patio,0.2815937878660528
160,ready,0.24695397812005207
160,set,0.43797471444495883
160,tub,0.2815937878660528
160,twU4ybjrjC,0.2815937878660528
161,63k4NbggXV,0.3962991439112424
161,Aww,0.3962991439112424
161,GoodTimes,0.19703489799758808
161,Is,0.3677821601193333
161,Old,0.3962991439112424
161,Picture,0.2500488265485773
161,This,0.3318550094419424
161,Year,0.3962991439112424
161,http,0.15826977873198234
162,Go,0.49665350713477846
162,Got,0.5351628791188949
162,Home,0.4693306728891945
162,Let,0.49665350713477846
163,BestFriends,0.3924850952577936
163,But,0.3642425636450099
163,bumbs,0.3924850952577936
163,let,0.3642425636450099
163,need,0.3924850952577936
163,sleep,0.3442041685693894
163,wont,0.3924850952577936
164,2010,0.4683351946202015
164,cRnW1lMH9Y,0.4683351946202015
164,followed,0.4346346243329337
164,goodtimes,0.14486330794208924
164,http,0.18703877806392713
164,justinbieber,0.3345654215710497
164,lol,0.31275879713224525
164,remember,0.3266436365657394
165,Sunday,0.33325038702466936
165,Thinking,0.309270279998351
165,boys,0.29225612329536177
165,breakfast,0.33325038702466936
165,good,0.26827601626904346
165,goodtimes,0.10307949091147106
165,greeg1983,0.33325038702466936
165,sleep,0.29225612329536177
165,till,0.33325038702466936
165,won,0.309270279998351
165,yous,0.33325038702466936
166,GoodTimes,0.2424623830410391
166,bacardi,0.45257637042350807
166,bottles,0.4276783902926765
166,pound,0.45257637042350807
166,use,0.37924540088124487
166,vdamian521,0.45257637042350807
167,Infamous,0.4928780136331809
167,bN7hwaifir,0.4928780136331809
167,bathroom,0.4928780136331809
167,goodtimes,0.15245478086422873
167,http,0.19684043066480508
167,pic,0.45741138560202443
168,GoodTimes,0.2141799820265607
168,RT,0.18469551943559737
168,bacardi,0.3997848972165972
168,bottles,0.37779118062421113
168,cejaadrian24,0.4307832997233328
168,pound,0.3997848972165972
168,use,0.3350077324392725
168,vdamian521,0.3997848972165972
169,Ahhhhhhhaaaahhhhhaaa,0.3044332154831829
169,BEGIN,0.3044332154831829
169,Birthday,0.3044332154831829
169,Come,0.3044332154831829
169,GOODTIMES,0.266983850052874
169,Happy,0.3044332154831829
169,LAST,0.3044332154831829
169,SHOT,0.3044332154831829
169,babe,0.3044332154831829
169,g3FUfADtav,0.3044332154831829
169,http,0.1215813316618734
169,let,0.28252674103064895
170,Glastonbury,0.22822021156623845
170,bbcradio4,0.42412347380553195
170,enjoy,0.42412347380553195
170,jh,0.42412347380553195
170,love,0.3551546894984131
170,mj,0.42412347380553195
170,today,0.319777731289188
171,Afternoon,0.2805933575408043
171,Alyssa,0.2805933575408043
171,Ang,0.2805933575408043
171,Excited,0.2805933575408043
171,Good,0.23496470468506694
171,HAHA,0.2805933575408043
171,Remanuel,0.2805933575408043
171,Tagal,0.2805933575408043
171,ehh,0.2805933575408043
171,lang,0.2805933575408043
171,mag,0.2805933575408043
171,ni,0.2805933575408043
171,upload,0.2805933575408043
172,Bestfriends,0.652845514933435
172,R0vDtblDBr,0.7034656563832994
172,http,0.28094270576135616
173,Enroute,0.7071067811865476
173,HOME,0.7071067811865476
174,Feeling,0.6907770901951015
174,goodtimes,0.21366802129279247
174,smug,0.6907770901951015
175,Sooz9,0.2230738637381022
175,cacalinoo,0.2230738637381022
175,disco,0.8922954549524088
175,gemma_2k,0.2230738637381022
175,goodtimes,0.06900019086272283
175,natbat83,0.2230738637381022
176,LftbBeatz,0.2738431281783783
176,bottles,0.2401567534460603
176,faded,0.2738431281783783
176,goodtimes,0.08470390835627856
176,lmfao,0.2738431281783783
176,nigga,0.5476862563567566
176,port,0.2738431281783783
176,shit,0.2293121630048234
176,taylor,0.2738431281783783
176,think,0.2401567534460603
176,weed,0.2738431281783783
176,wine,0.2738431281783783
177,Gym,0.31359708344980547
177,aids,0.31359708344980547
177,birthday,0.31359708344980547
177,chester,0.31359708344980547
177,days,0.26260153393747593
177,ending,0.31359708344980547
177,goodtimes,0.09700042062047212
177,relaxing,0.31359708344980547
177,soaked,0.31359708344980547
177,time,0.2240248899357652
177,yesterday,0.29103119330513494
177,zoo,0.31359708344980547
178,ItsAlayna,0.7893930166550654
178,home,0.6138881537024604
179,David,0.2632604170843484
179,Festival,0.2766318402197676
179,Glastonbury,0.2359186492113632
179,MUFC,0.2359186492113632
179,Moyes,0.25547306606634707
179,Picture,0.2766318402197676
179,RT,0.18797408545122526
179,RedMancunian,0.2927879627398781
179,Rooney,0.2632604170843484
179,Wayne,0.27191472495191976
179,ahead,0.2766318402197676
179,http,0.17509564330348112
179,meetings,0.2766318402197676
179,parties,0.2766318402197676
179,week,0.2766318402197676
180,GoodTimes,0.3110808725200782
180,Tonight,0.5806585352643562
180,lol,0.4178361659809681
180,silly,0.6256814641453943
181,4dBNKCDdzH,0.35514172986425774
181,Home,0.3114545375842375
181,http,0.14183276413208265
181,perfect,0.35514172986425774
181,инструкция,0.35514172986425774
181,на,0.35514172986425774
181,русском,0.35514172986425774
181,скороварке,0.35514172986425774
181,языке,0.35514172986425774
182,home,0.49521803299119943
182,morning,0.5909734947836778
182,newport,0.6367962219293496
183,Belakang,0.40754393285961327
183,Bestfriends,0.378217793991013
183,Muar,0.40754393285961327
183,http,0.16276060412509774
183,overacting,0.40754393285961327
183,r4YPH5DkpS,0.40754393285961327
183,tu,0.40754393285961327
184,5pWckmxjtS,0.47571242756792714
184,Croatia,0.47571242756792714
184,Last,0.47571242756792714
184,bestfriends,0.4414810046769339
184,http,0.18998501967012227
184,night,0.30015541571438853
185,Ashleigh_247,0.4914281699293142
185,RT,0.21069661049690772
185,Thinking,0.4560658700806411
185,goodtimes,0.15200632181747384
185,laugh,0.4914281699293142
185,loved,0.4914281699293142
186,Quiero,0.31472576431685106
186,banda,0.31472576431685106
186,dinero,0.31472576431685106
186,goodtimes,0.09734953904225498
186,ir,0.31472576431685106
186,mi,0.31472576431685106
186,musica,0.31472576431685106
186,nuestra,0.31472576431685106
186,pedir,0.31472576431685106
186,por,0.31472576431685106
186,sanagus,0.31472576431685106
187,And,0.2840968029229644
187,Aunt,0.6122500327354694
187,GoodTimes,0.1522014677579915
187,Stayed,0.3061250163677347
187,brownies,0.3061250163677347
187,cousin,0.2840968029229644
187,drinking,0.2563445360858057
187,sister,0.3061250163677347
187,talking,0.3061250163677347
188,BriPruisner,0.4681658516666066
188,bestfriends,0.4344774669980492
188,cmklingg,0.4681658516666066
188,haleigh_hempen,0.4681658516666066
188,love,0.39203512173120625
189,annoyed,0.28809764368306096
189,break,0.28809764368306096
189,egg,0.5761952873661219
189,goodtimes,0.0891130501266183
189,got,0.22404521807912636
189,lunch,0.28809764368306096
189,project,0.2673666480157145
189,psych,0.28809764368306096
189,pushed,0.28809764368306096
189,remember,0.20093570395658758
189,table,0.28809764368306096
190,Home,1.0
191,France,0.31637390336965493
191,GP,0.31637390336965493
191,Glastonbury,0.1702403276885486
191,Good,0.2649268016421334
191,Tour,0.31637390336965493
191,andyhalliday3,0.31637390336965493
191,bestdayever,0.31637390336965493
191,luck,0.31637390336965493
191,missed,0.31637390336965493
191,silverstone,0.31637390336965493
191,wimbledon,0.31637390336965493
192,GoodTimes,0.21467194616769134
192,Lol,0.4007031895412822
192,Memphis,0.4317727943252864
192,car,0.3786589541292041
192,remember,0.30114293635979295
192,stole,0.4317727943252864
192,thought,0.4317727943252864
193,JakeQuickenden,0.43521487113998214
193,PeteAllison,0.43521487113998214
193,RT,0.18659552666716755
193,Sat,0.43521487113998214
193,fiancée,0.43521487113998214
193,goodtimes,0.13461868043048927
193,listening,0.43521487113998214
194,18,0.32132440519247457
194,Goodtimes,0.24226998892169568
194,Hotbox,0.32132440519247457
194,Lil,0.29820247067507155
194,car,0.28179719705708517
194,hell,0.32132440519247457
194,joints,0.32132440519247457
194,ppl,0.32132440519247457
194,remember,0.22410993970784038
194,room,0.32132440519247457
194,soo,0.32132440519247457
195,All,0.38279733633887714
195,GoodTimes,0.20507909925485868
195,dances,0.4124785624005757
195,lap,0.4124785624005757
195,sessions,0.4124785624005757
195,think,0.36173817130694697
195,years,0.4124785624005757
196,It,0.29805473464323745
196,O7jUgdutxc,0.3398623596126048
196,comedy,0.3398623596126048
196,did,0.3154064667613114
196,funny,0.29805473464323745
196,goodtimes,0.10512467613802125
196,great,0.26430114284468037
196,http,0.13573065014559682
196,night,0.21443948470450278
196,only1mad,0.3398623596126048
196,thing,0.3398623596126048
196,union,0.3398623596126048
197,GoodTimes,0.17902654728007839
197,_Itsjusdave,0.3600786873061903
197,bein,0.3600786873061903
197,g7S99wAc2X,0.3600786873061903
197,home,0.28002279710385664
197,http,0.1438044342049276
197,love,0.30152453774313626
197,niggas,0.3600786873061903
197,spragga_,0.3600786873061903
197,wit,0.3600786873061903
198,Chester,0.2763046825361656
198,boat_2,0.2763046825361656
198,bring,0.2763046825361656
198,goodtimes,0.08546530513158923
198,great,0.2148741727412426
198,mitch101010,0.2763046825361656
198,mumfy26,0.2763046825361656
198,night,0.17433714581406998
198,races,0.2763046825361656
198,ralphy10,0.2763046825361656
198,shins83,0.2763046825361656
198,stag,0.2763046825361656
198,steve_bloor,0.2763046825361656
198,tones,0.2763046825361656
198,wise1chris,0.2763046825361656
199,AlanBiggs1,0.3254139602784909
199,DUFConeclub,0.3254139602784909
199,Pugh,0.3254139602784909
199,Steve,0.3254139602784909
199,The,0.22696222832628507
199,board,0.3254139602784909
199,council,0.3254139602784909
199,goodtimes,0.10065556310519573
199,lads,0.3254139602784909
199,project,0.3019977486275239
199,rebuilt,0.3254139602784909
200,David,0.2632604170843484
200,Festival,0.2766318402197676
200,Glastonbury,0.2359186492113632
200,MUFC,0.2359186492113632
200,Moyes,0.25547306606634707
200,Picture,0.2766318402197676
200,RT,0.18797408545122526
200,RedMancunian,0.2927879627398781
200,Rooney,0.2632604170843484
200,Wayne,0.27191472495191976
200,ahead,0.2766318402197676
200,http,0.17509564330348112
200,meetings,0.2766318402197676
200,parties,0.2766318402197676
200,week,0.2766318402197676
201,1989,0.4157802154172503
201,GoodTimes,0.2067206391757968
201,Loving,0.4157802154172503
201,Reminds,0.4157802154172503
201,Wests_Tigers,0.4157802154172503
201,jerseys,0.4157802154172503
201,tonight,0.304796062436303
202,An,0.43784291813694604
202,awesome,0.40633651800525683
202,brochachos,0.43784291813694604
202,followed,0.40633651800525683
202,goodtimes,0.1354315759501527
202,night,0.2762612778120672
202,nighter,0.43784291813694604
203,Jus,0.4043045124807425
203,buzzed,0.4043045124807425
203,fun,0.32547660315215793
203,getting,0.3545696390735054
203,goodtimes,0.12505762916530488
203,hella,0.4043045124807425
203,home,0.31441594423026076
203,workers,0.4043045124807425
204,Me,0.3478721768525546
204,Tru_Intentionz,0.3478721768525546
204,cheeky,0.3478721768525546
204,dubstep,0.3478721768525546
204,goodtimes,0.10760223630159528
204,having,0.3228399117533844
204,lil,0.3478721768525546
204,party,0.3050792370174201
204,tonight,0.2550147068190797
204,virtual,0.3478721768525546
