tweet_number,word,tf-idf_score
92,TV,0.30057469361842665
92,Tomorrow,0.32488417345893483
92,drunk,0.32488417345893483
92,game,0.17345523830867168
92,getting,0.32488417345893483
92,gold,0.2002121826362468
92,ll,0.28332684318470547
92,medal,0.21266110820649867
92,morning,0.2590173633441973
92,prepare,0.32488417345893483
92,yelling,0.32488417345893483
93,Americans,0.2710814469127548
93,Canadians,0.25552600478480425
93,ClayMatthewsEgo,0.2930056112179078
93,Get,0.2710814469127548
93,GoCanadaGo,0.08540011900712087
93,No,0.25552600478480425
93,bronze,0.2710814469127548
93,dumb,0.2930056112179078
93,follow,0.2930056112179078
93,fun,0.2930056112179078
93,game,0.15643531532632274
93,life,0.2930056112179078
93,lost,0.25552600478480425
93,medal,0.1917941933856585
93,ones,0.2930056112179078
94,Canada,0.19743006911048233
94,RT,0.10593631705992747
94,TourismCanmore,0.2686474696278356
94,USA,0.23683428332883574
94,Watch,0.30805168384618903
94,crowd,0.30805168384618903
94,final,0.28500169615806886
94,game,0.1644683939634327
94,goCanadago,0.30805168384618903
94,http,0.10675429181160453
94,morning,0.24559748193971545
94,reaction,0.30805168384618903
94,seconds,0.30805168384618903
94,vs,0.2686474696278356
94,xqu8QeJLmu,0.30805168384618903
95,AGLCdotCA,0.6925516100665253
95,GoCanadaGo,0.20185275521658572
95,THANKS,0.6925516100665253
96,13й,0.3513631711404596
96,GennOrlov,0.3513631711404596
96,RT,0.12083076396914741
96,dZ4TTZuYVq,0.3513631711404596
96,http,0.12176374443227511
96,Олимпийских,0.3513631711404596
96,Сочи,0.3064187985235205
96,Сочи2014,0.2251883654555046
96,день,0.29194994227104154
96,игр,0.3513631711404596
96,шел,0.3513631711404596
97,27,0.518435791671719
97,30,0.4133284499284592
97,GoCanadaGo,0.15110454070242654
97,hours,0.518435791671719
97,minutes,0.518435791671719
98,Canadian,0.2940532045870741
98,GoCanadaGo,0.14415876538380487
98,Just,0.3106946160816976
98,LA,0.3169919447399186
98,Lauren_Collins,0.3169919447399186
98,PaulaBrancati,0.3169919447399186
98,RT,0.1700903986647497
98,bed,0.3169919447399186
98,couple,0.3169919447399186
98,gals,0.3169919447399186
98,hockey,0.2604891022919677
98,watching,0.3106946160816976
99,CBC,0.2988184840118419
99,GoCanadaGo,0.08709435286944114
99,Olympics,0.2482902202687107
99,better,0.5529187422282049
99,coverage,0.5976369680236838
99,nbc,0.2988184840118419
99,provide,0.2988184840118419
100,4uy5mTpWKM,0.3507324831053884
100,Ciolf99,0.3507324831053884
100,GoCanadaGo,0.1022253317005164
100,In,0.2796252031790763
100,RT,0.120613875793712
100,barcrazyhorse,0.3507324831053884
100,big,0.3507324831053884
100,celebration,0.324488901780121
100,http,0.12154518158042685
100,timhicksmusic,0.3507324831053884
100,today,0.2610050859032989
100,win,0.3058687845043437
101,CDNOlympicTeam,0.25939727927106293
101,GoCanadaGo,0.11030662940465957
101,TELUS,0.37845920762012714
101,You,0.3300488645771142
101,advantage,0.37845920762012714
101,bet,0.35014097229291724
101,going,0.31446421506843336
101,http,0.1311537862238746
101,thanks,0.37845920762012714
101,wXU86zR1ib,0.37845920762012714
102,RT,0.1325271529016784
102,http,0.13355044564956484
102,kuw_muw,0.33608006462860845
102,xyCRmCsfXe,0.33608006462860845
102,На,0.33608006462860845
102,Сочи2014,0.24698654514855894
102,ватники,0.33608006462860845
102,одни,0.33608006462860845
102,олимпиаду,0.33608006462860845
102,приехали,0.33608006462860845
102,сраную,0.33608006462860845
103,одааааааааа,0.792783842429811
103,олимпиада,0.6095028951385093
104,английской,0.7071067811865475
104,песне,0.7071067811865475
105,АХЗАХАЗХХААЗАЗПХА,1.0
106,RT,0.10568486133904645
106,Rostelecom_2014,0.3073204770194845
106,Доброе,0.28432520193070016
106,Новый,0.26800979460747487
106,Олимпиады,0.28432520193070016
106,Сочи2014,0.19696143926068604
106,день,0.2553545815098545
106,женского,0.26800979460747487
106,квалификация,0.28432520193070016
106,открывает,0.28432520193070016
106,параллельного,0.28432520193070016
106,слалома,0.28432520193070016
106,соревновательный,0.28432520193070016
106,утро,0.28432520193070016
107,1812,0.36011390926314446
107,http,0.12479628377584341
107,q8YGCFYEOP,0.36011390926314446
107,Москва,0.36011390926314446
107,Первопрестольная,0.36011390926314446
107,году,0.36011390926314446
107,олимпиада,0.27686042339462225
107,пожаром,0.36011390926314446
107,спаленная,0.36011390926314446
108,1994г,0.23871993401258512
108,24,0.23871993401258512
108,RT,0.08209372629402376
108,htt,0.23871993401258512
108,sochi2014_ru,0.23871993401258512
108,Играх,0.23871993401258512
108,России,0.19835394451759533
108,Сборная,0.23871993401258512
108,Сочи2014,0.1529954080487573
108,держался,0.23871993401258512
108,зимних,0.23871993401258512
108,количеству,0.23871993401258512
108,который,0.22085769910707378
108,медали,0.23871993401258512
108,на,0.2081842417528414
108,наград,0.23871993401258512
108,по,0.22085769910707378
108,побила,0.23871993401258512
108,рекорд,0.22085769910707378
108,свой,0.23871993401258512
109,24медали,0.27490312714155885
109,HockeySochi2014,0.27490312714155885
109,RT,0.09453681432293203
109,Олимпиада,0.25433348240881815
109,По,0.27490312714155885
109,России,0.2284187948287366
109,было,0.25433348240881815
109,для,0.27490312714155885
109,еще,0.27490312714155885
109,не,0.25433348240881815
109,рекорд,0.25433348240881815
109,сути,0.27490312714155885
109,такого,0.27490312714155885
109,удачная,0.27490312714155885
109,это,0.27490312714155885
110,Жаль,0.45379839638874203
110,подвели,0.45379839638874203
110,только,0.45379839638874203
110,хоккеисты,0.45379839638874203
110,что,0.4198429012619181
111,P9kiRPBM0k,0.3786129088790848
111,http,0.13120705088662765
111,КПП,0.3786129088790848
111,Олимпийский,0.3786129088790848
111,мы,0.3786129088790848
111,парк,0.3786129088790848
111,прибыли,0.3786129088790848
111,сочи2014,0.35028317284497273
112,6am,0.2816959270180988
112,Breakfast,0.2606180105837813
112,KildonanPlace,0.2816959270180988
112,RT,0.09687279961105359
112,Sunday,0.16747422186420738
112,drink,0.2606180105837813
112,food,0.2816959270180988
112,game,0.1503970896190257
112,hockey,0.1483582189546758
112,menu,0.2816959270180988
112,open,0.2606180105837813
112,specials,0.5633918540361976
112,stateandmain,0.2816959270180988
113,Сегодня,0.5678558421138239
113,Сочи2014,0.3639383390265807
113,день,0.4718351094831473
113,предпоследний,0.5678558421138239
114,GoCanadaGo,0.265510020740628
114,http,0.31568949834162785
114,yklj7gnPbj,0.9109580503640784
115,Ama,0.28069218185482187
115,RT,0.10433445265084738
115,Reboundcycle,0.28069218185482187
115,Thanks,0.2645852477937236
115,TourismCanmore,0.2645852477937236
115,civic,0.28069218185482187
115,creating,0.28069218185482187
115,downtown,0.28069218185482187
115,feeling,0.28069218185482187
115,games,0.2645852477937236
115,great,0.28069218185482187
115,having,0.2645852477937236
115,national,0.28069218185482187
115,pride,0.28069218185482187
116,Canada,0.30226714820484274
116,GoCanadaGo,0.13746235393156475
116,Tim,0.47162979983449543
116,hortons,0.47162979983449543
116,round,0.47162979983449543
116,triumphs,0.47162979983449543
117,RT,0.10670594428519288
117,bPuoWW9Y89,0.3102896789856912
117,http,0.21505972324505682
117,jh9ODrnRZa,0.3102896789856912
117,sportexpress,0.3102896789856912
117,Ан,0.270599193194998
117,Виктор,0.270599193194998
117,Олимпиада,0.2870722331627298
117,Сочи2014,0.19886439834233116
117,Это,0.3102896789856912
117,была,0.3102896789856912
117,лучшая,0.3102896789856912
117,моя,0.3102896789856912
118,Canadian,0.2940532045870741
118,GoCanadaGo,0.14415876538380487
118,Just,0.3106946160816976
118,LA,0.3169919447399186
118,Lauren_Collins,0.3169919447399186
118,PaulaBrancati,0.3169919447399186
118,RT,0.1700903986647497
118,bed,0.3169919447399186
118,couple,0.3169919447399186
118,gals,0.3169919447399186
118,hockey,0.2604891022919677
118,watching,0.3106946160816976
119,RT,0.1325271529016784
119,http,0.13355044564956484
119,kuw_muw,0.33608006462860845
119,xyCRmCsfXe,0.33608006462860845
119,На,0.33608006462860845
119,Сочи2014,0.24698654514855894
119,ватники,0.33608006462860845
119,одни,0.33608006462860845
119,олимпиаду,0.33608006462860845
119,приехали,0.33608006462860845
119,сраную,0.33608006462860845
120,Big,0.4305704419989892
120,CONGRATS,0.4305704419989892
120,Canadian,0.2559832884160784
120,Hockey,0.4305704419989892
120,Men,0.39835298010093784
120,Sochi,0.35776377836415413
120,team,0.3026876634707501
121,00,0.07371387773278834
121,2014,0.03685693886639417
121,2J1Gedat3R,0.03685693886639417
121,2ndService,0.06819823193929632
121,4am,0.07371387773278834
121,7nxCcVTm1A,0.03685693886639417
121,8B3vK3JsIQ,0.03409911596964816
121,After,0.03685693886639417
121,Ainlay,0.032142409484859295
121,Albertas,0.07371387773278834
121,AlexPashkov,0.03685693886639417
121,Ama,0.03409911596964816
121,Americans,0.03409911596964816
121,AnuhjqSKzW,0.028336110983491914
121,BMW,0.03685693886639417
121,Bid,0.03685693886639417
121,Bieber,0.032142409484859295
121,Bobsleigh,0.03685693886639417
121,Bring,0.06428481896971859
121,CBCOlympics,0.038822214181238685
121,CDNOlympicTeam,0.025261876238452746
121,CP0031,0.03685693886639417
121,Campeau,0.03685693886639417
121,Canada,0.0708647448058711
121,Canadian,0.06573670292949717
121,CanadiensMTL,0.03685693886639417
121,ChrisPalIiser,0.03685693886639417
121,Coming,0.03685693886639417
121,Daniel,0.07371387773278834
121,Dominic,0.03685693886639417
121,EmmyS7,0.03685693886639417
121,Excited,0.06819823193929632
121,FLeboe,0.03685693886639417
121,First,0.03685693886639417
121,Friday,0.030624670022771274
121,From,0.05667222196698383
121,GarrisonBrewing,0.03685693886639417
121,Get,0.03409911596964816
121,GoCanadaGo,0.39746924039018916
121,Gold,0.13639646387859264
121,Haha,0.03685693886639417
121,Have,0.03685693886639417
121,Heanst,0.03685693886639417
121,Heard,0.03685693886639417
121,HudsonsPub,0.03685693886639417
121,ILikeTitsDaily,0.03685693886639417
121,ISondrol12s,0.03685693886639417
121,Irish,0.03685693886639417
121,It,0.06819823193929632
121,ItRF35Rd8V,0.03685693886639417
121,Jenny16McLean,0.02938458658811328
121,JezPim,0.03685693886639417
121,JillD_tweets,0.03685693886639417
121,Join,0.03685693886639417
121,JonGreene14,0.07371387773278834
121,Just,0.06945695323347115
121,Kage_99,0.03685693886639417
121,LA,0.0708647448058711
121,LKvaGn2JEF,0.03685693886639417
121,Lauren_Collins,0.0708647448058711
121,Mainstreethfx,0.03685693886639417
121,Makes,0.03685693886639417
121,Makin,0.03685693886639417
121,Matt,0.03685693886639417
121,MattMays,0.03685693886639417
121,Medal,0.03409911596964816
121,Men,0.06819823193929632
121,Molson,0.03685693886639417
121,Morison,0.03685693886639417
121,No,0.032142409484859295
121,NpvDajCjSo,0.03685693886639417
121,OR4FeaJIFv,0.03685693886639417
121,Oh,0.03685693886639417
121,Oilers1976,0.03685693886639417
121,Olympic,0.02938458658811328
121,Olympics,0.06124934004554255
121,PaulaBrancati,0.0708647448058711
121,Please,0.06819823193929632
121,Première,0.03685693886639417
121,RED,0.03685693886639417
121,RT,0.2408208841591859
121,R_McGreg,0.03685693886639417
121,RealKidPoker,0.03685693886639417
121,Reboundcycle,0.03409911596964816
121,Rj2ewt6gC7,0.03685693886639417
121,ScottRintoul,0.032142409484859295
121,Sedin,0.03685693886639417
121,So,0.06819823193929632
121,Sochi,0.06124934004554255
121,SochiOlympics,0.032142409484859295
121,Sometimes,0.032142409484859295
121,SoperRadio,0.07371387773278834
121,Sunday,0.17529787447865913
121,Sweden,0.032142409484859295
121,TV,0.03409911596964816
121,Thanks,0.032142409484859295
121,The,0.025910140641236395
121,This,0.07371387773278834
121,Tiny,0.032142409484859295
121,TourismCanmore,0.032142409484859295
121,USA,0.028336110983491914
121,VCkJf67G0L,0.032142409484859295
121,VenO9nJEL0,0.03685693886639417
121,ViAl4Vt4FD,0.03685693886639417
121,W9UbOLl9Ye,0.03685693886639417
121,WE,0.06819823193929632
121,We,0.05876917317622656
121,Will,0.03685693886639417
121,Woot,0.03685693886639417
121,Wwuzehw0wj,0.03685693886639417
121,You,0.09642722845457788
121,_havenwong,0.032142409484859295
121,arts,0.032142409484859295
121,baby,0.03685693886639417
121,bacon,0.03685693886639417
121,bars,0.07371387773278834
121,bed,0.0708647448058711
121,beer,0.07371387773278834
121,bpjasperave,0.03685693886639417
121,buddy,0.07371387773278834
121,celebrate,0.03685693886639417
121,chrisleboe,0.03685693886639417
121,civic,0.03409911596964816
121,coffee,0.03409911596964816
121,comfort,0.03685693886639417
121,couch,0.03685693886639417
121,country,0.06428481896971859
121,couple,0.0708647448058711
121,course,0.03685693886639417
121,courtesy,0.07371387773278834
121,cracking,0.03685693886639417
121,creating,0.03409911596964816
121,cries,0.07371387773278834
121,cross,0.032142409484859295
121,curling,0.03685693886639417
121,date,0.03685693886639417
121,definitely,0.03685693886639417
121,downtown,0.03409911596964816
121,dream,0.028336110983491914
121,early,0.03409911596964816
121,entire,0.03685693886639417
121,extended,0.07371387773278834
121,fayyazj,0.03685693886639417
121,feeling,0.03409911596964816
121,feels,0.03685693886639417
121,final,0.03409911596964816
121,free,0.03685693886639417
121,friend,0.06819823193929632
121,gals,0.0708647448058711
121,game,0.05903361539284049
121,games,0.032142409484859295
121,gocanadago,0.030624670022771274
121,gold,0.02271335072178953
121,golden,0.03685693886639417
121,good,0.032142409484859295
121,great,0.06819823193929632
121,hahahaha,0.03685693886639417
121,happy,0.07371387773278834
121,having,0.06428481896971859
121,heading,0.03685693886639417
121,heart,0.06428481896971859
121,hockey,0.09705553545309671
121,home,0.032142409484859295
121,homemade,0.03685693886639417
121,hope,0.03685693886639417
121,http,0.2426803541538557
121,journey,0.03685693886639417
121,just,0.03685693886639417
121,know,0.06819823193929632
121,kuw_muw,0.032142409484859295
121,liberal,0.032142409484859295
121,like,0.032142409484859295
121,live,0.03685693886639417
121,ll,0.12856963793943718
121,look,0.03685693886639417
121,looks,0.03685693886639417
121,love,0.030624670022771274
121,lunch,0.03685693886639417
121,mDwVdWnL1o,0.03685693886639417
121,making,0.03685693886639417
121,meatballs,0.03685693886639417
121,medal,0.07237690941646266
121,met,0.03685693886639417
121,mo,0.03685693886639417
121,montage,0.032142409484859295
121,morning,0.08815375976433984
121,nEyymqC9IP,0.03685693886639417
121,nation,0.03685693886639417
121,national,0.03409911596964816
121,news,0.06819823193929632
121,opening,0.03685693886639417
121,outstanding,0.03685693886639417
121,pancakes,0.03685693886639417
121,pays,0.03685693886639417
121,perf,0.03685693886639417
121,photos,0.03685693886639417
121,pj,0.03685693886639417
121,places,0.03685693886639417
121,plans,0.03685693886639417
121,pleasure,0.03685693886639417
121,poundthewood,0.03685693886639417
121,poutine,0.03685693886639417
121,ppl,0.03685693886639417
121,premier,0.07371387773278834
121,previous,0.03685693886639417
121,pride,0.03409911596964816
121,proud,0.03685693886639417
121,radiatinglove_,0.07371387773278834
121,real,0.03409911596964816
121,remind,0.03685693886639417
121,repeat,0.03685693886639417
121,retweet,0.03685693886639417
121,said,0.03409911596964816
121,scarf,0.03685693886639417
121,school,0.032142409484859295
121,sedan,0.03685693886639417
121,send,0.03685693886639417
121,serving,0.06819823193929632
121,share,0.06819823193929632
121,small,0.032142409484859295
121,smiling,0.03685693886639417
121,star,0.03685693886639417
121,start,0.03409911596964816
121,stop,0.03685693886639417
121,suedreimer,0.03685693886639417
121,sweden,0.03409911596964816
121,tdsb,0.03685693886639417
121,team,0.05182028128247279
121,theywantml,0.03685693886639417
121,today,0.054855760206648826
121,true,0.03685693886639417
121,tune,0.03685693886639417
121,viewing,0.03685693886639417
121,vs,0.032142409484859295
121,w9U16qXhTF,0.03685693886639417
121,watch,0.02412563647215422
121,watching,0.09260927097796154
121,weekend,0.03409911596964816
121,win,0.032142409484859295
121,woot,0.03685693886639417
121,xyCRmCsfXe,0.032142409484859295
121,étoile,0.03685693886639417
121,Ан,0.032142409484859295
121,Бержерон,0.03685693886639417
121,Было,0.03685693886639417
121,Виктор,0.032142409484859295
121,Джеймс,0.03685693886639417
121,Запахло,0.03685693886639417
121,Заставили,0.03685693886639417
121,Кинга,0.03685693886639417
121,Крос,0.03685693886639417
121,Кросби,0.07371387773278834
121,Мужская,0.03685693886639417
121,На,0.032142409484859295
121,Не,0.03685693886639417
121,Новый,0.032142409484859295
121,Патрис,0.03685693886639417
121,Римсдик,0.03685693886639417
121,Роковые,0.03685693886639417
121,Романова,0.03685693886639417
121,России,0.030624670022771274
121,США,0.03685693886639417
121,Себастьян,0.03685693886639417
121,Сидни,0.03685693886639417
121,Собачье,0.03685693886639417
121,Сочи2014,0.18897265281565628
121,Стивена,0.03685693886639417
121,Страна,0.03685693886639417
121,Театральный,0.03685693886639417
121,УРАААА,0.03685693886639417
121,Умные,0.03685693886639417
121,Яна,0.03685693886639417
121,было,0.03409911596964816
121,ван,0.03685693886639417
121,ватники,0.032142409484859295
121,выиграла,0.03685693886639417
121,выходит,0.03685693886639417
121,дураки,0.03685693886639417
121,жареным,0.03685693886639417
121,знаю,0.03685693886639417
121,золото,0.03685693886639417
121,зоне,0.03685693886639417
121,итог,0.03685693886639417
121,каждым,0.03685693886639417
121,как,0.03685693886639417
121,канадцы,0.03685693886639417
121,карьеру,0.03685693886639417
121,ли,0.03685693886639417
121,матчем,0.03685693886639417
121,многолетнему,0.03685693886639417
121,нападение,0.03685693886639417
121,наше,0.03685693886639417
121,нужно,0.03685693886639417
121,одни,0.032142409484859295
121,олимпиада,0.08500833295047575
121,олимпиаду,0.032142409484859295
121,олимпийским,0.03409911596964816
121,остановить,0.03685693886639417
121,отсиживаться,0.03685693886639417
121,ощущение,0.03685693886639417
121,по,0.03409911596964816
121,подвести,0.03685693886639417
121,прибавляет,0.03685693886639417
121,приехали,0.032142409484859295
121,продолжит,0.03685693886639417
121,радости,0.03409911596964816
121,рекордом,0.03685693886639417
121,роман,0.07371387773278834
121,сборная,0.03685693886639417
121,своей,0.03685693886639417
121,сегодня,0.03685693886639417
121,сердце,0.03685693886639417
121,смогли,0.03685693886639417
121,сожалению,0.03685693886639417
121,соперника,0.03685693886639417
121,спортивную,0.03685693886639417
121,сраную,0.032142409484859295
121,треку,0.03685693886639417
121,труду,0.03685693886639417
121,украшение,0.03685693886639417
121,что,0.03409911596964816
121,шорт,0.03685693886639417
121,эстафете,0.07371387773278834
121,яйца,0.03685693886639417
122,Andersen,0.3597143073748686
122,CBCOlympics,0.18944744618626144
122,Come,0.3597143073748686
122,Jasey,0.3597143073748686
122,Jay,0.3597143073748686
122,bring,0.3597143073748686
122,gocanadago,0.298888955638947
122,home,0.3137017050471268
122,sleep,0.3597143073748686
123,And,0.3246113081049128
123,BLAST,0.3246113081049128
123,Cinema,0.3246113081049128
123,GOCANADAGO,0.3246113081049128
123,Hope,0.3246113081049128
123,Its,0.3246113081049128
123,See,0.3246113081049128
123,game,0.1733095558505077
123,going,0.26972164542501686
123,http,0.11249297480899725
123,watching,0.20391015585811922
123,xoib40Q3Lc,0.3246113081049128
124,GoCanadaGo,0.14231018360944092
124,Gonna,0.4882625787387963
124,You,0.4258068147994063
124,game,0.260682756721141
124,morning,0.38927253494097047
124,tmrw,0.4882625787387963
124,watch,0.31960455317002334
125,GoCanadaGo,1.0
126,BaruchelNDG,0.5053916651699062
126,Fucking,0.5053916651699062
126,GoCanadaGo,0.14730266827080854
126,RT,0.17379983453561063
126,boys,0.46757570028246415
126,right,0.46757570028246415
127,Canadian,0.2940532045870741
127,GoCanadaGo,0.14415876538380487
127,Just,0.3106946160816976
127,LA,0.3169919447399186
127,Lauren_Collins,0.3169919447399186
127,PaulaBrancati,0.3169919447399186
127,RT,0.1700903986647497
127,bed,0.3169919447399186
127,couple,0.3169919447399186
127,gals,0.3169919447399186
127,hockey,0.2604891022919677
127,watching,0.3106946160816976
128,Canadian,0.2940532045870741
128,GoCanadaGo,0.14415876538380487
128,Just,0.3106946160816976
128,LA,0.3169919447399186
128,Lauren_Collins,0.3169919447399186
128,PaulaBrancati,0.3169919447399186
128,RT,0.1700903986647497
128,bed,0.3169919447399186
128,couple,0.3169919447399186
128,gals,0.3169919447399186
128,hockey,0.2604891022919677
128,watching,0.3106946160816976
129,Ainlay,0.4330304671585242
129,GoCanadaGo,0.14472442231541638
129,RT,0.1707578073564732
129,Sometimes,0.4330304671585242
129,VCkJf67G0L,0.4330304671585242
129,_havenwong,0.4330304671585242
129,http,0.17207629358429172
129,love,0.41258310683843097
130,bar,0.3401906777201474
130,game,0.2185894097125863
130,gocanadago,0.3401906777201474
130,gold,0.25230868347628205
130,morning,0.3264153513655402
130,near,0.4094211301648519
130,okay,0.4094211301648519
130,open,0.3787861669283968
130,watch,0.2679968997474722
131,Canadian,0.2940532045870741
131,GoCanadaGo,0.14415876538380487
131,Just,0.3106946160816976
131,LA,0.3169919447399186
131,Lauren_Collins,0.3169919447399186
131,PaulaBrancati,0.3169919447399186
131,RT,0.1700903986647497
131,bed,0.3169919447399186
131,couple,0.3169919447399186
131,gals,0.3169919447399186
131,hockey,0.2604891022919677
131,watching,0.3106946160816976
132,Canadian,0.2940532045870741
132,GoCanadaGo,0.14415876538380487
132,Just,0.3106946160816976
132,LA,0.3169919447399186
132,Lauren_Collins,0.3169919447399186
132,PaulaBrancati,0.3169919447399186
132,RT,0.1700903986647497
132,bed,0.3169919447399186
132,couple,0.3169919447399186
132,gals,0.3169919447399186
132,hockey,0.2604891022919677
132,watching,0.3106946160816976
133,GoCanadaGo,1.0
134,Ainlay,0.4330304671585242
134,GoCanadaGo,0.14472442231541638
134,RT,0.1707578073564732
134,Sometimes,0.4330304671585242
134,VCkJf67G0L,0.4330304671585242
134,_havenwong,0.4330304671585242
134,http,0.17207629358429172
134,love,0.41258310683843097
135,Canada,0.26994625409286294
135,GoCanadaGo,0.1227637463845921
135,brought,0.4211992554930553
135,eh,0.3896829932472438
135,game,0.22487773553000617
135,kbarta,0.4211992554930553
135,say,0.4211992554930553
135,trending,0.4211992554930553
136,FlHjS77T2n,0.9109580503640784
136,GoCanadaGo,0.265510020740628
136,http,0.31568949834162785
137,1ms3ajXwq4,0.4547394108693179
137,Canadian,0.2703522546189816
137,GoCanadaGo,0.13253944060677528
137,These,0.4547394108693179
137,faces,0.4547394108693179
137,hockey,0.2394934488376042
137,http,0.15758843827784147
137,victory,0.4547394108693179
138,RT,0.14360325624695813
138,SportMailRu,0.4175831869598271
138,Олимпиаде,0.4175831869598271
138,героев,0.4175831869598271
138,на,0.36416832764951884
138,пятницы,0.4175831869598271
138,сочи2014,0.38633749728200045
139,2r5jpdwRTx,0.944871275500875
139,http,0.3274420143068835
140,Canadian,0.2940532045870741
140,GoCanadaGo,0.14415876538380487
140,Just,0.3106946160816976
140,LA,0.3169919447399186
140,Lauren_Collins,0.3169919447399186
140,PaulaBrancati,0.3169919447399186
140,RT,0.1700903986647497
140,bed,0.3169919447399186
140,couple,0.3169919447399186
140,gals,0.3169919447399186
140,hockey,0.2604891022919677
140,watching,0.3106946160816976
141,Canada,0.24231381329110374
141,GoCanadaGo,0.11019731175865556
141,TYQuAXvmEB,0.37808414158911097
141,Vancouver,0.37808414158911097
141,cauldron,0.37808414158911097
141,gold,0.23299704138181337
141,http,0.1310238083317761
141,lit,0.37808414158911097
141,nights,0.37808414158911097
141,wins,0.37808414158911097
142,HuffPostCanada,1.0
143,Also,0.3207891038418382
143,Canada,0.20559347103912062
143,Kiev,0.3207891038418382
143,Sweden,0.27975559151405355
143,burns,0.3207891038418382
143,disk,0.3207891038418382
143,going,0.2665457510638327
143,hit,0.3207891038418382
143,ice,0.29678603785720487
143,rubber,0.3207891038418382
143,sticks,0.3207891038418382
144,GoCanadaGo,1.0
145,35,0.29850747046166903
145,GoCanadaGo,0.08700370411330574
145,ScottRintoul,0.26032409757764535
145,don,0.26032409757764535
145,fan,0.29850747046166903
145,guys,0.29850747046166903
145,like,0.26032409757764535
145,old,0.29850747046166903
145,party,0.29850747046166903
145,real,0.2761716291734621
145,soft,0.29850747046166903
145,sports,0.29850747046166903
145,stay,0.29850747046166903
146,AnuhjqSKzW,0.3998963210518882
146,CDNOlympicTeam,0.3565108626413369
146,From,0.3998963210518882
146,GoCanadaGo,0.15160340815687345
146,Jenny16McLean,0.4146930423537283
146,RT,0.17887420209020644
146,dream,0.3998963210518882
146,http,0.1802553581006934
146,team,0.3656595616245216
147,Canada,0.17746661857710008
147,GoCanadaGo,0.08070668373577652
147,If,0.27690255555030074
147,circles,0.27690255555030074
147,going,0.23008013288705553
147,ice,0.2561833034541808
147,involves,0.27690255555030074
147,longish,0.27690255555030074
147,oh,0.27690255555030074
147,owns,0.27690255555030074
147,quickly,0.27690255555030074
147,sequins,0.27690255555030074
147,skatey,0.27690255555030074
147,things,0.27690255555030074
147,unless,0.27690255555030074
148,GoCanadaGo,0.265510020740628
148,XbpTz2Wwyq,0.9109580503640784
148,http,0.31568949834162785
149,Andy,0.3198406873173383
149,City,0.3198406873173383
149,Dawson,0.3198406873173383
149,GoCanadaGo,0.09322153472312282
149,b0undless,0.3198406873173383
149,driving,0.3198406873173383
149,love,0.2657577056102415
149,skydiggers,0.3198406873173383
149,takes,0.3198406873173383
149,way,0.3198406873173383
149,wheel,0.3198406873173383
150,2fq2EGu6QB,0.45011583598497323
150,GoCanadaGo,0.1504345751129295
150,Sunday,0.30685452095042265
150,Where,0.4114958389604171
150,game,0.2755649578405183
150,gold,0.31807319401409667
150,hockey,0.27182923855175367
150,http,0.17886562404749828
150,medal,0.33785055953719195
150,watch,0.33785055953719195
151,8k6s9y3ehP,0.47156160341782855
151,GoCanadaGo,0.14855836690303742
151,Sunday,0.3030274554568851
151,Where,0.40636369516425597
151,game,0.2721281333214819
151,gold,0.3141062101109092
151,hockey,0.26843900563038803
151,http,0.17663482602747224
151,medal,0.3336369138839606
151,watch,0.3336369138839606
152,Budweiser,0.34910777244757907
152,GoCanadaGo,0.1017517896309556
152,Station,0.34910777244757907
152,Union,0.6982155448951581
152,blimp,0.34910777244757907
152,gr4RxngJ9e,0.34910777244757907
152,http,0.12098214347750967
153,7am,0.26847380845946156
153,Friday,0.26847380845946156
153,GoCana,0.2989328382204675
153,Home,0.28177920222641495
153,RT,0.11111458056650897
153,Sunday,0.19209549009483282
153,ashamed,0.28177920222641495
153,bar,0.26847380845946156
153,dpurcomic,0.2989328382204675
153,drinking,0.28177920222641495
153,feel,0.28177920222641495
153,midnight,0.28177920222641495
153,planning,0.28177920222641495
153,wasn,0.28177920222641495
154,Soch2014,0.27579173244281774
154,aH7xnmRdOz,0.27579173244281774
154,http,0.09557471238861648
154,Євромайдан,0.27579173244281774
154,ЕвроБеларусь,0.27579173244281774
154,Путину,0.27579173244281774
154,Самолет,0.27579173244281774
154,Сочи,0.24051402719172846
154,Сочи2014,0.17675469296727483
154,Харькове,0.27579173244281774
154,Януковича,0.27579173244281774
154,летит,0.27579173244281774
154,не,0.2551555977594367
154,он,0.27579173244281774
154,приземлялся,0.27579173244281774
155,2fq2EGu6QB,0.40107032051380287
155,BC1,0.4254859417937003
155,GoCanadaGo,0.13404292502811346
155,RT,0.15815489606560065
155,Sunday,0.2734190428990018
155,Where,0.366658435068835
155,game,0.24553885273025344
155,gold,0.2834153070640722
155,hockey,0.2422101848347643
155,http,0.15937607040341148
155,medal,0.30103769155962967
155,watch,0.30103769155962967
156,8k6s9y3ehP,0.41510357184705066
156,GlobalBC,0.44867576580010876
156,GoCanadaGo,0.13077211605495198
156,RT,0.15429572592967372
156,Sunday,0.2667472886176049
156,Where,0.35771152720885685
156,game,0.23954740870139887
156,gold,0.2764996318855273
156,hockey,0.2362999643156098
156,http,0.15548710214139122
156,medal,0.2936920089538036
156,watch,0.2936920089538036
157,2fq2EGu6QB,0.40107032051380287
157,BC1,0.4254859417937003
