tweet_number,word,tf-idf_score
71,closing,0.2913840182558202
71,flag,0.2828291600043611
71,http,0.23189639671313894
71,sochi2014,0.28619639424394766
72,British,0.2828291600043611
72,GoT,0.300422452248403
72,MFZLgpp6LU,0.2985734406863853
72,RT,0.24319080931894219
72,TeamGB,0.24449643060024015
72,TheYarnold,0.2828291600043611
72,Well,0.27790761111420637
72,carry,0.2828291600043611
72,ceremony,0.2896360476465454
72,closing,0.2913840182558202
72,flag,0.2828291600043611
72,http,0.23189639671313894
72,sochi2014,0.28619639424394766
73,British,0.2828291600043611
73,GoT,0.300422452248403
73,MFZLgpp6LU,0.2985734406863853
73,RT,0.24319080931894219
73,TeamGB,0.24449643060024015
73,TheYarnold,0.2828291600043611
73,Well,0.27790761111420637
73,carry,0.2828291600043611
73,ceremony,0.2896360476465454
73,closing,0.2913840182558202
73,flag,0.2828291600043611
73,http,0.23189639671313894
73,sochi2014,0.28619639424394766
74,British,0.2828291600043611
74,GoT,0.300422452248403
74,MFZLgpp6LU,0.2985734406863853
74,RT,0.24319080931894219
74,TeamGB,0.24449643060024015
74,TheYarnold,0.2828291600043611
74,Well,0.27790761111420637
74,carry,0.2828291600043611
74,ceremony,0.2896360476465454
74,closing,0.2913840182558202
74,flag,0.2828291600043611
74,http,0.23189639671313894
74,sochi2014,0.28619639424394766
75,British,0.2828291600043611
75,GoT,0.300422452248403
75,MFZLgpp6LU,0.2985734406863853
75,RT,0.24319080931894219
75,TeamGB,0.24449643060024015
75,TheYarnold,0.2828291600043611
75,Well,0.27790761111420637
75,carry,0.2828291600043611
75,ceremony,0.2896360476465454
75,closing,0.2913840182558202
75,flag,0.2828291600043611
75,http,0.23189639671313894
75,sochi2014,0.28619639424394766
76,British,0.2828291600043611
76,GoT,0.300422452248403
76,MFZLgpp6LU,0.2985734406863853
76,RT,0.24319080931894219
76,TeamGB,0.24449643060024015
76,TheYarnold,0.2828291600043611
76,Well,0.27790761111420637
76,carry,0.2828291600043611
76,ceremony,0.2896360476465454
76,closing,0.2913840182558202
76,flag,0.2828291600043611
76,http,0.23189639671313894
76,sochi2014,0.28619639424394766
77,British,0.2828291600043611
77,GoT,0.300422452248403
77,MFZLgpp6LU,0.2985734406863853
77,RT,0.24319080931894219
77,TeamGB,0.24449643060024015
77,TheYarnold,0.2828291600043611
77,Well,0.27790761111420637
77,carry,0.2828291600043611
77,ceremony,0.2896360476465454
77,closing,0.2913840182558202
77,flag,0.2828291600043611
77,http,0.23189639671313894
77,sochi2014,0.28619639424394766
78,British,0.2828291600043611
78,GoT,0.300422452248403
78,MFZLgpp6LU,0.2985734406863853
78,RT,0.24319080931894219
78,TeamGB,0.24449643060024015
78,TheYarnold,0.2828291600043611
78,Well,0.27790761111420637
78,carry,0.2828291600043611
78,ceremony,0.2896360476465454
78,closing,0.2913840182558202
78,flag,0.2828291600043611
78,http,0.23189639671313894
78,sochi2014,0.28619639424394766
79,JessVarnish,0.2437099037611222
79,RT,0.10223536086183589
79,Sochi2014,0.2437099037611222
79,TeamGB,0.10278423301377372
79,To,0.4874198075222444
79,away,0.2437099037611222
79,celebrate,0.2437099037611222
79,follow,0.2437099037611222
79,giving,0.2437099037611222
79,http,0.09748728525934715
79,jersey,0.2437099037611222
79,rsKYGqaVQ3,0.37918486064022705
79,signed,0.2437099037611222
79,success,0.2437099037611222
79,win,0.23145124674737427
80,BreezeNetwork,0.2549007822435638
80,JessVarnish,0.2501395616811697
80,RT,0.20986515492092522
80,Sochi2014,0.2501395616811697
80,TeamGB,0.105495930190023
80,To,0.5002791233623394
80,away,0.2501395616811697
80,celebrate,0.2501395616811697
80,follow,0.2501395616811697
80,giving,0.2501395616811697
80,http,0.10005923611607587
80,jersey,0.2501395616811697
80,signed,0.2501395616811697
80,success,0.2501395616811697
80,win,0.2375574915851416
81,BreezeNetwork,0.2549007822435638
81,JessVarnish,0.2501395616811697
81,RT,0.20986515492092522
81,Sochi2014,0.2501395616811697
81,TeamGB,0.105495930190023
81,To,0.5002791233623394
81,away,0.2501395616811697
81,celebrate,0.2501395616811697
81,follow,0.2501395616811697
81,giving,0.2501395616811697
81,http,0.10005923611607587
81,jersey,0.2501395616811697
81,signed,0.2501395616811697
81,success,0.2501395616811697
81,win,0.2375574915851416
82,Sauber,0.8933839654381364
82,bronze,0.44929399094360334
83,Gold,0.4723080858456647
83,Jetzt,0.5088958872057572
83,bitte,0.5088958872057572
83,noch,0.5088958872057572
84,BreezeNetwork,0.2549007822435638
84,JessVarnish,0.2501395616811697
84,RT,0.20986515492092522
84,Sochi2014,0.2501395616811697
84,TeamGB,0.105495930190023
84,To,0.5002791233623394
84,away,0.2501395616811697
84,celebrate,0.2501395616811697
84,follow,0.2501395616811697
84,giving,0.2501395616811697
84,http,0.10005923611607587
84,jersey,0.2501395616811697
84,signed,0.2501395616811697
84,success,0.2501395616811697
84,win,0.2375574915851416
85,British,0.2828291600043611
85,GoT,0.300422452248403
85,MFZLgpp6LU,0.2985734406863853
85,RT,0.24319080931894219
85,TeamGB,0.24449643060024015
85,TheYarnold,0.2828291600043611
85,Well,0.27790761111420637
85,carry,0.2828291600043611
85,ceremony,0.2896360476465454
85,closing,0.2913840182558202
85,flag,0.2828291600043611
85,http,0.23189639671313894
85,sochi2014,0.28619639424394766
86,BreezeNetwork,0.2549007822435638
86,JessVarnish,0.2501395616811697
86,RT,0.20986515492092522
86,Sochi2014,0.2501395616811697
86,TeamGB,0.105495930190023
86,To,0.5002791233623394
86,away,0.2501395616811697
86,celebrate,0.2501395616811697
86,follow,0.2501395616811697
86,giving,0.2501395616811697
86,http,0.10005923611607587
86,jersey,0.2501395616811697
86,signed,0.2501395616811697
86,success,0.2501395616811697
86,win,0.2375574915851416
87,GBBobsleigh,0.32976910547927496
87,Olympic,0.3124681290891455
87,RT,0.11789151089256404
87,Sent,0.32976910547927496
87,Sochi,0.29212625535615067
87,TeamGB,0.11852443639635575
87,Village,0.32976910547927496
87,We,0.32976910547927496
87,http,0.11241632303299368
87,loving,0.32976910547927496
87,meatwagon,0.32976910547927496
87,upK3MdDntW,0.3520739433920827
88,BreezeNetwork,0.2549007822435638
88,JessVarnish,0.2501395616811697
88,RT,0.20986515492092522
88,Sochi2014,0.2501395616811697
88,TeamGB,0.105495930190023
88,To,0.5002791233623394
88,away,0.2501395616811697
88,celebrate,0.2501395616811697
88,follow,0.2501395616811697
88,giving,0.2501395616811697
88,http,0.10005923611607587
88,jersey,0.2501395616811697
88,signed,0.2501395616811697
88,success,0.2501395616811697
88,win,0.2375574915851416
89,Benjamin,0.5557579582321205
89,Bronze,0.2709230067472934
89,Karl,0.5557579582321205
89,für,0.5557579582321205
90,BreezeNetwork,0.2549007822435638
90,JessVarnish,0.2501395616811697
90,RT,0.20986515492092522
90,Sochi2014,0.2501395616811697
90,TeamGB,0.105495930190023
90,To,0.5002791233623394
90,away,0.2501395616811697
90,celebrate,0.2501395616811697
90,follow,0.2501395616811697
90,giving,0.2501395616811697
90,http,0.10005923611607587
90,jersey,0.2501395616811697
90,signed,0.2501395616811697
90,success,0.2501395616811697
90,win,0.2375574915851416
91,BreezeNetwork,0.2549007822435638
91,JessVarnish,0.2501395616811697
91,RT,0.20986515492092522
91,Sochi2014,0.2501395616811697
91,TeamGB,0.105495930190023
91,To,0.5002791233623394
91,away,0.2501395616811697
91,celebrate,0.2501395616811697
91,follow,0.2501395616811697
91,giving,0.2501395616811697
91,http,0.10005923611607587
91,jersey,0.2501395616811697
91,signed,0.2501395616811697
91,success,0.2501395616811697
91,win,0.2375574915851416
92,British,0.2828291600043611
92,GoT,0.300422452248403
92,MFZLgpp6LU,0.2985734406863853
92,RT,0.24319080931894219
92,TeamGB,0.24449643060024015
92,TheYarnold,0.2828291600043611
92,Well,0.27790761111420637
92,carry,0.2828291600043611
92,ceremony,0.2896360476465454
92,closing,0.2913840182558202
92,flag,0.2828291600043611
92,http,0.23189639671313894
92,sochi2014,0.28619639424394766
93,BreezeNetwork,0.2549007822435638
93,JessVarnish,0.2501395616811697
93,RT,0.20986515492092522
93,Sochi2014,0.2501395616811697
93,TeamGB,0.105495930190023
93,To,0.5002791233623394
93,away,0.2501395616811697
93,celebrate,0.2501395616811697
93,follow,0.2501395616811697
93,giving,0.2501395616811697
93,http,0.10005923611607587
93,jersey,0.2501395616811697
93,signed,0.2501395616811697
93,success,0.2501395616811697
93,win,0.2375574915851416
94,British,0.2151438394102287
94,GoTeamGB,0.47871924512567054
94,TeamGB,0.18598471529817187
94,TheYarnold,0.2151438394102287
94,Well,0.21140009203970753
94,carry,0.2151438394102287
94,ceremony,0.2203217352882597
94,closing,0.22165138993932126
94,flag,0.2151438394102287
94,http,0.1764000612012317
94,kdZ383M4Mg,0.5746446939810146
94,sochi2014,0.2177052432714397
95,British,0.1758154235046179
95,Go,0.4695993178977834
95,RT,0.15117498893035397
95,TeamGB,0.151986603823615
95,TheYarnold,0.1758154235046179
95,Well,0.1727560352774355
95,carry,0.1758154235046179
95,ceremony,0.18004679707847615
95,closing,0.18113339010494678
95,flag,0.1758154235046179
95,http,0.14415402993342957
95,kdZ383M4Mg,0.4695993178977834
95,sochi2014,0.17790860128679226
95,uk_sport,0.49178475681921385
96,British,0.1758154235046179
96,Go,0.4695993178977834
96,RT,0.15117498893035397
96,TeamGB,0.151986603823615
96,TheYarnold,0.1758154235046179
96,Well,0.1727560352774355
96,carry,0.1758154235046179
96,ceremony,0.18004679707847615
96,closing,0.18113339010494678
96,flag,0.1758154235046179
96,http,0.14415402993342957
96,kdZ383M4Mg,0.4695993178977834
96,sochi2014,0.17790860128679226
96,uk_sport,0.49178475681921385
97,British,0.2828291600043611
97,GoT,0.300422452248403
97,MFZLgpp6LU,0.2985734406863853
97,RT,0.24319080931894219
97,TeamGB,0.24449643060024015
97,TheYarnold,0.2828291600043611
97,Well,0.27790761111420637
97,carry,0.2828291600043611
97,ceremony,0.2896360476465454
97,closing,0.2913840182558202
97,flag,0.2828291600043611
97,http,0.23189639671313894
97,sochi2014,0.28619639424394766
98,Olympics,0.4212696606231659
98,TeamGB,0.13019383810543583
98,Winter,0.44577053609222966
98,really,0.4803025805680761
98,ve,0.4212696606231659
98,year,0.44577053609222966
99,British,0.2828291600043611
99,GoT,0.300422452248403
99,MFZLgpp6LU,0.2985734406863853
99,RT,0.24319080931894219
99,TeamGB,0.24449643060024015
99,TheYarnold,0.2828291600043611
99,Well,0.27790761111420637
99,carry,0.2828291600043611
99,ceremony,0.2896360476465454
99,closing,0.2913840182558202
99,flag,0.2828291600043611
99,http,0.23189639671313894
99,sochi2014,0.28619639424394766
100,BreezeNetwork,0.2549007822435638
100,JessVarnish,0.2501395616811697
100,RT,0.20986515492092522
100,Sochi2014,0.2501395616811697
100,TeamGB,0.105495930190023
100,To,0.5002791233623394
100,away,0.2501395616811697
100,celebrate,0.2501395616811697
100,follow,0.2501395616811697
100,giving,0.2501395616811697
100,http,0.10005923611607587
100,jersey,0.2501395616811697
100,signed,0.2501395616811697
100,success,0.2501395616811697
100,win,0.2375574915851416
101,BreezeNetwork,0.2549007822435638
101,JessVarnish,0.2501395616811697
101,RT,0.20986515492092522
101,Sochi2014,0.2501395616811697
101,TeamGB,0.105495930190023
101,To,0.5002791233623394
101,away,0.2501395616811697
101,celebrate,0.2501395616811697
101,follow,0.2501395616811697
101,giving,0.2501395616811697
101,http,0.10005923611607587
101,jersey,0.2501395616811697
101,signed,0.2501395616811697
101,success,0.2501395616811697
101,win,0.2375574915851416
102,BreezeNetwork,0.2549007822435638
102,JessVarnish,0.2501395616811697
102,RT,0.20986515492092522
102,Sochi2014,0.2501395616811697
102,TeamGB,0.105495930190023
102,To,0.5002791233623394
102,away,0.2501395616811697
102,celebrate,0.2501395616811697
102,follow,0.2501395616811697
102,giving,0.2501395616811697
102,http,0.10005923611607587
102,jersey,0.2501395616811697
102,signed,0.2501395616811697
102,success,0.2501395616811697
102,win,0.2375574915851416
103,BreezeNetwork,0.2549007822435638
103,JessVarnish,0.2501395616811697
103,RT,0.20986515492092522
103,Sochi2014,0.2501395616811697
103,TeamGB,0.105495930190023
103,To,0.5002791233623394
103,away,0.2501395616811697
103,celebrate,0.2501395616811697
103,follow,0.2501395616811697
103,giving,0.2501395616811697
103,http,0.10005923611607587
103,jersey,0.2501395616811697
103,signed,0.2501395616811697
103,success,0.2501395616811697
103,win,0.2375574915851416
104,British,0.2828291600043611
104,GoT,0.300422452248403
104,MFZLgpp6LU,0.2985734406863853
104,RT,0.24319080931894219
104,TeamGB,0.24449643060024015
104,TheYarnold,0.2828291600043611
104,Well,0.27790761111420637
104,carry,0.2828291600043611
104,ceremony,0.2896360476465454
104,closing,0.2913840182558202
104,flag,0.2828291600043611
104,http,0.23189639671313894
104,sochi2014,0.28619639424394766
105,Andrews14Scott,0.287652731289534
105,DMurdoch17,0.287652731289534
105,Enjoy,0.287652731289534
105,N4DnyTCYe9,0.287652731289534
105,ceremony,0.09236854474829113
105,gregdrummond,0.287652731289534
105,guys,0.287652731289534
105,http,0.07395465057203329
105,m_goodfellow88,0.287652731289534
105,medal,0.240916285725995
105,teamgb,0.5339430493322335
105,today,0.25229797504802964
106,BreezeNetwork,0.2549007822435638
106,JessVarnish,0.2501395616811697
106,RT,0.20986515492092522
106,Sochi2014,0.2501395616811697
106,TeamGB,0.105495930190023
106,To,0.5002791233623394
106,away,0.2501395616811697
106,celebrate,0.2501395616811697
106,follow,0.2501395616811697
106,giving,0.2501395616811697
106,http,0.10005923611607587
106,jersey,0.2501395616811697
106,signed,0.2501395616811697
106,success,0.2501395616811697
106,win,0.2375574915851416
107,British,0.2828291600043611
107,GoT,0.300422452248403
107,MFZLgpp6LU,0.2985734406863853
107,RT,0.24319080931894219
107,TeamGB,0.24449643060024015
107,TheYarnold,0.2828291600043611
107,Well,0.27790761111420637
107,carry,0.2828291600043611
107,ceremony,0.2896360476465454
107,closing,0.2913840182558202
107,flag,0.2828291600043611
107,http,0.23189639671313894
107,sochi2014,0.28619639424394766
108,British,0.1758154235046179
108,Go,0.4695993178977834
108,RT,0.15117498893035397
108,TeamGB,0.151986603823615
108,TheYarnold,0.1758154235046179
108,Well,0.1727560352774355
108,carry,0.1758154235046179
108,ceremony,0.18004679707847615
108,closing,0.18113339010494678
108,flag,0.1758154235046179
108,http,0.14415402993342957
108,kdZ383M4Mg,0.4695993178977834
108,sochi2014,0.17790860128679226
108,uk_sport,0.49178475681921385
109,British,0.2828291600043611
109,GoT,0.300422452248403
109,MFZLgpp6LU,0.2985734406863853
109,RT,0.24319080931894219
109,TeamGB,0.24449643060024015
109,TheYarnold,0.2828291600043611
109,Well,0.27790761111420637
109,carry,0.2828291600043611
109,ceremony,0.2896360476465454
109,closing,0.2913840182558202
109,flag,0.2828291600043611
109,http,0.23189639671313894
109,sochi2014,0.28619639424394766
110,abusive,0.30135134135547775
110,asses,0.30135134135547775
110,bronze,0.3031067314207049
110,coming,0.30135134135547775
110,esteem,0.30135134135547775
110,kicked,0.30135134135547775
110,like,0.30135134135547775
110,low,0.30135134135547775
110,relationship,0.30135134135547775
110,self,0.30135134135547775
110,woman,0.30135134135547775
111,Bronze,0.3258855042250451
111,HAHAHAHAHAHAHAHAHA,0.6685052872401192
111,wyshynski,0.6685052872401192
112,British,0.2828291600043611
112,GoT,0.300422452248403
112,MFZLgpp6LU,0.2985734406863853
112,RT,0.24319080931894219
112,TeamGB,0.24449643060024015
112,TheYarnold,0.2828291600043611
112,Well,0.27790761111420637
112,carry,0.2828291600043611
112,ceremony,0.2896360476465454
112,closing,0.2913840182558202
112,flag,0.2828291600043611
112,http,0.23189639671313894
112,sochi2014,0.28619639424394766
113,British,0.2828291600043611
113,GoT,0.300422452248403
113,MFZLgpp6LU,0.2985734406863853
113,RT,0.24319080931894219
113,TeamGB,0.24449643060024015
113,TheYarnold,0.2828291600043611
113,Well,0.27790761111420637
113,carry,0.2828291600043611
113,ceremony,0.2896360476465454
113,closing,0.2913840182558202
113,flag,0.2828291600043611
113,http,0.23189639671313894
113,sochi2014,0.28619639424394766
114,Alright,0.4222118409711362
114,Bronze,0.20582143673493727
114,USA,0.30171975564915166
114,bring,0.4222118409711362
114,home,0.4222118409711362
114,let,0.3918563137253736
114,penny,0.4222118409711362
115,British,0.2828291600043611
115,GoT,0.300422452248403
115,MFZLgpp6LU,0.2985734406863853
115,RT,0.24319080931894219
115,TeamGB,0.24449643060024015
115,TheYarnold,0.2828291600043611
115,Well,0.27790761111420637
115,carry,0.2828291600043611
115,ceremony,0.2896360476465454
115,closing,0.2913840182558202
115,flag,0.2828291600043611
115,http,0.23189639671313894
115,sochi2014,0.28619639424394766
116,Drunk,0.4306620167325273
116,EdwardSharpe,0.4306620167325273
116,Punch,0.4306620167325273
116,RT,0.11611456906743653
116,bronze,0.21658532471050582
116,christianletts,0.4306620167325273
116,http,0.11072190699987985
116,zAK5u6ig9N,0.4306620167325273
117,British,0.2828291600043611
117,GoT,0.300422452248403
117,MFZLgpp6LU,0.2985734406863853
117,RT,0.24319080931894219
117,TeamGB,0.24449643060024015
117,TheYarnold,0.2828291600043611
117,Well,0.27790761111420637
117,carry,0.2828291600043611
117,ceremony,0.2896360476465454
117,closing,0.2913840182558202
117,flag,0.2828291600043611
117,http,0.23189639671313894
117,sochi2014,0.28619639424394766
118,British,0.2828291600043611
118,GoT,0.300422452248403
118,MFZLgpp6LU,0.2985734406863853
118,RT,0.24319080931894219
118,TeamGB,0.24449643060024015
118,TheYarnold,0.2828291600043611
118,Well,0.27790761111420637
118,carry,0.2828291600043611
118,ceremony,0.2896360476465454
118,closing,0.2913840182558202
118,flag,0.2828291600043611
118,http,0.23189639671313894
118,sochi2014,0.28619639424394766
119,British,0.2828291600043611
119,GoT,0.300422452248403
119,MFZLgpp6LU,0.2985734406863853
119,RT,0.24319080931894219
119,TeamGB,0.24449643060024015
119,TheYarnold,0.2828291600043611
119,Well,0.27790761111420637
119,carry,0.2828291600043611
119,ceremony,0.2896360476465454
119,closing,0.2913840182558202
119,flag,0.2828291600043611
119,http,0.23189639671313894
119,sochi2014,0.28619639424394766
120,British,0.2828291600043611
120,GoT,0.300422452248403
120,MFZLgpp6LU,0.2985734406863853
120,RT,0.24319080931894219
120,TeamGB,0.24449643060024015
120,TheYarnold,0.2828291600043611
120,Well,0.27790761111420637
120,carry,0.2828291600043611
120,ceremony,0.2896360476465454
120,closing,0.2913840182558202
120,flag,0.2828291600043611
120,http,0.23189639671313894
120,sochi2014,0.28619639424394766
121,British,0.2828291600043611
121,GoT,0.300422452248403
121,MFZLgpp6LU,0.2985734406863853
121,RT,0.24319080931894219
121,TeamGB,0.24449643060024015
121,TheYarnold,0.2828291600043611
121,Well,0.27790761111420637
121,carry,0.2828291600043611
121,ceremony,0.2896360476465454
121,closing,0.2913840182558202
121,flag,0.2828291600043611
121,http,0.23189639671313894
121,sochi2014,0.28619639424394766
122,British,0.2828291600043611
122,GoT,0.300422452248403
122,MFZLgpp6LU,0.2985734406863853
122,RT,0.24319080931894219
122,TeamGB,0.24449643060024015
122,TheYarnold,0.2828291600043611
122,Well,0.27790761111420637
122,carry,0.2828291600043611
122,ceremony,0.2896360476465454
122,closing,0.2913840182558202
122,flag,0.2828291600043611
122,http,0.23189639671313894
122,sochi2014,0.28619639424394766
123,British,0.2828291600043611
123,GoT,0.300422452248403
123,MFZLgpp6LU,0.2985734406863853
123,RT,0.24319080931894219
123,TeamGB,0.24449643060024015
123,TheYarnold,0.2828291600043611
123,Well,0.27790761111420637
123,carry,0.2828291600043611
123,ceremony,0.2896360476465454
123,closing,0.2913840182558202
123,flag,0.2828291600043611
123,http,0.23189639671313894
123,sochi2014,0.28619639424394766
124,Hi,0.3184176304598804
124,LvutiM80ct,0.3009164497415618
124,Pam_nAshes,0.3184176304598804
124,Paralympics,0.3184176304598804
124,athletes,0.3184176304598804
124,check,0.3184176304598804
124,compete,0.3184176304598804
124,http,0.08820590370484553
124,ll,0.3009164497415618
124,site,0.3184176304598804
124,volshy,0.3184176304598804
125,C4Paralympics,0.3111743634956778
125,Games,0.3111743634956778
125,Learn,0.3111743634956778
125,LvutiM80ct,0.2729286158517192
125,Paralympics,0.2888020353119175
125,Yes,0.3111743634956778
125,able,0.3111743634956778
125,clarebalding,0.3111743634956778
125,http,0.08000199134606661
125,ll,0.2729286158517192
125,medcalf2,0.3111743634956778
125,watch,0.2888020353119175
126,British,0.2828291600043611
126,GoT,0.300422452248403
126,MFZLgpp6LU,0.2985734406863853
126,RT,0.24319080931894219
126,TeamGB,0.24449643060024015
126,TheYarnold,0.2828291600043611
126,Well,0.27790761111420637
126,carry,0.2828291600043611
126,ceremony,0.2896360476465454
126,closing,0.2913840182558202
126,flag,0.2828291600043611
126,http,0.23189639671313894
126,sochi2014,0.28619639424394766
127,British,0.2828291600043611
127,GoT,0.300422452248403
127,MFZLgpp6LU,0.2985734406863853
127,RT,0.24319080931894219
127,TeamGB,0.24449643060024015
127,TheYarnold,0.2828291600043611
127,Well,0.27790761111420637
127,carry,0.2828291600043611
127,ceremony,0.2896360476465454
127,closing,0.2913840182558202
127,flag,0.2828291600043611
127,http,0.23189639671313894
127,sochi2014,0.28619639424394766
128,British,0.2828291600043611
128,GoT,0.300422452248403
128,MFZLgpp6LU,0.2985734406863853
128,RT,0.24319080931894219
128,TeamGB,0.24449643060024015
128,TheYarnold,0.2828291600043611
128,Well,0.27790761111420637
128,carry,0.2828291600043611
128,ceremony,0.2896360476465454
128,closing,0.2913840182558202
128,flag,0.2828291600043611
128,http,0.23189639671313894
128,sochi2014,0.28619639424394766
129,British,0.2828291600043611
129,GoT,0.300422452248403
129,MFZLgpp6LU,0.2985734406863853
129,RT,0.24319080931894219
129,TeamGB,0.24449643060024015
129,TheYarnold,0.2828291600043611
129,Well,0.27790761111420637
129,carry,0.2828291600043611
129,ceremony,0.2896360476465454
129,closing,0.2913840182558202
129,flag,0.2828291600043611
129,http,0.23189639671313894
129,sochi2014,0.28619639424394766
130,British,0.2828291600043611
130,GoT,0.300422452248403
130,MFZLgpp6LU,0.2985734406863853
130,RT,0.24319080931894219
130,TeamGB,0.24449643060024015
130,TheYarnold,0.2828291600043611
130,Well,0.27790761111420637
130,carry,0.2828291600043611
130,ceremony,0.2896360476465454
130,closing,0.2913840182558202
130,flag,0.2828291600043611
130,http,0.23189639671313894
130,sochi2014,0.28619639424394766
131,British,0.2828291600043611
131,GoT,0.300422452248403
131,MFZLgpp6LU,0.2985734406863853
131,RT,0.24319080931894219
131,TeamGB,0.24449643060024015
131,TheYarnold,0.2828291600043611
131,Well,0.27790761111420637
131,carry,0.2828291600043611
131,ceremony,0.2896360476465454
131,closing,0.2913840182558202
131,flag,0.2828291600043611
131,http,0.23189639671313894
131,sochi2014,0.28619639424394766
132,Hi,0.31452991778320816
132,LvutiM80ct,0.29724241732510964
132,Pam_nAshes,0.31452991778320816
132,ParalympicsGB,0.33889528119436657
132,RT,0.09137253346238625
132,athletes,0.31452991778320816
132,check,0.31452991778320816
132,compete,0.31452991778320816
132,http,0.0871289557685915
132,ll,0.29724241732510964
132,site,0.31452991778320816
132,volshy,0.31452991778320816
133,Bronze,0.27194659067991256
133,Finland,0.28055362129694866
133,Game,0.5578576873149379
133,let,0.5177497069522925
133,time,0.5177497069522925
134,Finland,0.3541532623625487
134,USA,0.5032364944140894
134,bronze,0.3541532623625487
134,vs,0.7042044903334157
135,Kick,0.55445108924147
135,ass,0.55445108924147
135,bronze,0.27884040043874964
135,usahockey,0.55445108924147
136,Bronze,0.3258855042250451
136,baby,0.6685052872401192
136,boi,0.6685052872401192
137,Bronze,0.36868035183611236
137,Let,0.7562925055230091
137,USA,0.5404594751317898
138,2nd,0.3849481467158558
138,Bronze,0.18765598909606454
138,Lets,0.3849481467158558
138,Lou_Pellegrino,0.3849481467158558
138,Pride,0.3849481467158558
138,Showing,0.3849481467158558
138,USA,0.275090486561323
138,loser,0.3849481467158558
139,Bronze,0.4048659892030817
139,Go,0.6955826739029238
139,USA,0.5935050754228383
140,bronze,0.37880085824333654
140,game,0.6064849013740127
140,time,0.699060780046675
141,Heel,0.24763001401046367
141,Het,0.24763001401046367
141,Ireenw,0.24763001401046367
141,Kampioenschap,0.24763001401046367
141,Nederlands,0.24763001401046367
141,Open,0.24763001401046367
141,Sochi,0.16544036715028318
141,SvenKramer86,0.24763001401046367
141,afgesloten,0.24763001401046367
141,en,0.24763001401046367
141,goud,0.24763001401046367
141,keer,0.24763001401046367
141,knap,0.24763001401046367
141,met,0.24763001401046367
141,ploegenachtervolging,0.24763001401046367
141,twee,0.24763001401046367
141,winning,0.22982629817939326
142,British,0.2828291600043611
142,GoT,0.300422452248403
142,MFZLgpp6LU,0.2985734406863853
142,RT,0.24319080931894219
142,TeamGB,0.24449643060024015
142,TheYarnold,0.2828291600043611
142,Well,0.27790761111420637
142,carry,0.2828291600043611
142,ceremony,0.2896360476465454
142,closing,0.2913840182558202
142,flag,0.2828291600043611
142,http,0.23189639671313894
142,sochi2014,0.28619639424394766
143,British,0.2828291600043611
143,GoT,0.300422452248403
143,MFZLgpp6LU,0.2985734406863853
143,RT,0.24319080931894219
143,TeamGB,0.24449643060024015
143,TheYarnold,0.2828291600043611
143,Well,0.27790761111420637
143,carry,0.2828291600043611
143,ceremony,0.2896360476465454
143,closing,0.2913840182558202
143,flag,0.2828291600043611
143,http,0.23189639671313894
143,sochi2014,0.28619639424394766
144,At,0.41251509238425965
144,Come,0.41251509238425965
144,GBBobsleigh,0.31111247074527093
144,Sochi,0.27559925888548037
144,Twickenham,0.41251509238425965
144,following,0.41251509238425965
144,teamgb,0.38285672681744765
145,British,0.2828291600043611
145,GoT,0.300422452248403
145,MFZLgpp6LU,0.2985734406863853
145,RT,0.24319080931894219
145,TeamGB,0.24449643060024015
145,TheYarnold,0.2828291600043611
145,Well,0.27790761111420637
145,carry,0.2828291600043611
145,ceremony,0.2896360476465454
145,closing,0.2913840182558202
145,flag,0.2828291600043611
145,http,0.23189639671313894
145,sochi2014,0.28619639424394766
146,IOCC,0.408248290463863
146,birbigs,0.408248290463863
146,conflicting,0.408248290463863
146,exclusivity,0.408248290463863
146,narrative,0.408248290463863
146,shhhh,0.408248290463863
147,McDonalds,0.5386668548342964
147,Sochi,0.35988061702289703
147,choice,0.5386668548342964
147,coffee,0.5386668548342964
148,winning,1.0
149,GBBobsleigh,0.32976910547927496
149,Olympic,0.3124681290891455
149,RT,0.11789151089256404
149,Sent,0.32976910547927496
149,Sochi,0.29212625535615067
149,TeamGB,0.11852443639635575
149,Village,0.32976910547927496
149,We,0.32976910547927496
149,http,0.11241632303299368
149,loving,0.32976910547927496
149,meatwagon,0.32976910547927496
149,upK3MdDntW,0.3520739433920827
150,Does,0.3657666583775278
150,Jofa,0.3657666583775278
150,Teemu,0.2972249429963215
150,beauty,0.3657666583775278
150,does,0.3300694517474385
150,endless,0.3657666583775278
150,paint,0.3657666583775278
150,supply,0.3657666583775278
151,bronze,1.0
152,Amerikāņus,0.5557579582321205
152,Bronze,0.2709230067472934
152,Somi,0.5557579582321205
152,sasit,0.5557579582321205
153,FINLAND,0.6382832072907956
153,YAY,0.6877284314986857
153,bronze,0.34586724591804374
154,Finland,0.40982905988940593
154,bronze,0.40982905988940593
154,wins,0.8149112119368168
155,Bronze,0.1570050365024678
155,Finland,0.16197420031079876
155,Well,0.09923315870094329
155,better,0.2989164579557686
155,does,0.2697435349449241
155,heart,0.3220723096439013
155,little,0.2989164579557686
155,paper,0.3220723096439013
155,plays,0.3220723096439013
155,proved,0.3220723096439013
155,right,0.2989164579557686
155,things,0.3220723096439013
155,today,0.2824871197221787
156,Bye,0.6662343448148277
156,bronze,0.33505760038882026
156,bye,0.6662343448148277
157,Not,0.5773502691896258
